ch1,ch2,ch3,ch4
2.21,-516.81,-111.35,-1.41
-30.48,-494.33,-89.84,53.11
18.36,-467.93,-78.3,67.93
8.24,-448.33,-357.58,-12.4
-16.89,-544.57,27.98,-14.32
-40.63,-405.39,-83.61,21.31
-45.98,-398.09,-91.01,9.76
-0.1,-489.18,-187.46,0.29
-18.28,-512.8,-90.71,-9.37
8.99,-498.04,-71.7,8.75
-215.24,-389.94,-162.45,-65.56
196.22,-390.42,-93.56,42.59
-14.74,-583.96,-65.94,94.98
-11.09,-510.61,-223.88,7.25
-39.41,-463.59,-14.13,-24.45
-22.18,-376.48,-82.59,24.7
12.21,-423.57,-119.87,-15.21
-51.47,-472.8,-149.27,56.8
-109.17,-445.1,-148.68,-15.34
46.54,-477.63,-29.66,3.38
30.7,-499.42,-83.04,33.27
13.79,-431.72,-106.02,-20.14
-69.96,-522.08,-62.76,43.29
-131.55,-551.12,-141.16,25.66
92.37,-478.39,-237.33,39.72
34.41,-442.57,-22.16,-42.35
-44.15,-351.26,-105.54,7.11
-41.93,-511.49,-157.83,57.04
-40.09,-462.58,-84.22,18.91
61.18,-439.41,-56.38,10.95
-8.5,-448.57,-104.88,-0.57
-52.86,-531.58,-167.67,14.08
13.38,-483.14,-88.82,14.76
-26.79,-477.86,-98.98,-57.26
-64.15,-444.59,-67.12,80.3
-39.77,-340.3,-81.58,-6.51
-22.42,-571.95,-141.26,52.64
47.34,-473.76,-139.96,15.74
-82.24,-400.67,-158.12,-85.42
-26.66,-473.28,-18.27,83.45
64.74,-458.9,-93.6,51.47
0.83,-526.36,-170.59,11.84
-22.71,-481.47,-118.88,14.85
-145.78,-431.75,-93.99,6.19
24.1,-406.82,-64.4,10.34
35.83,-497.31,-117.25,20.87
-11.08,-460.6,-146.96,-48.32
10.92,-457.85,-95.98,29.52
-15.57,-551.7,-76.38,62.68
-38.21,-484.08,-137.76,-1.03
