ch1,ch2,ch3,ch4
-29.96,-21.83,6.16,-31.33
18.08,21.92,76.47,-23.64
165.28,54.22,-39.12,-66.61
-154.41,43.5,2.55,18.29
-76.9,62.25,-10.19,-4.4
28.64,5.21,28.32,13.76
-45.91,-76.8,13.85,-22.34
-41.83,-10.24,5.19,-15.72
-11.06,-23.73,32.91,4.24
-2.54,10.73,-34.94,-36.62
-25.87,15.54,33.91,-50.05
-21.6,32.65,20.94,-20.0
13.9,25.2,-43.75,10.3
-22.93,5.69,9.72,-21.92
27.55,-0.18,-10.1,-50.41
59.16,51.69,6.41,28.23
-72.17,21.67,39.39,-32.71
-28.64,-12.86,-29.73,-10.28
-102.69,-37.7,15.78,4.58
-26.19,9.9,34.91,-31.41
-1.04,20.86,26.24,-20.63
-6.21,19.05,4.06,-11.79
3.37,85.49,-46.67,-2.75
-24.6,9.67,5.87,13.65
-19.56,-17.02,7.71,-22.19
-2.77,-5.77,15.82,-27.76
138.75,-12.43,-11.07,5.1
-120.61,-8.4,28.77,-54.88
-45.21,89.22,123.59,-7.88
-53.07,57.93,-22.38,-0.33
-43.83,-63.12,-73.2,-4.55
-17.04,-22.63,3.41,1.62
-12.55,40.71,31.61,-26.4
-23.74,-1.13,-9.1,-16.41
8.33,-29.52,-27.44,-41.61
-2.49,2.73,77.17,70.55
-17.88,46.39,-35.84,-61.14
32.9,-13.58,35.87,-24.1
82.36,-16.36,-22.99,-29.48
-9.32,12.7,-1.6,-10.77
-168.99,32.71,0.14,-21.06
-54.41,-25.04,20.86,31.3
-25.88,15.07,13.39,-39.37
-25.95,20.23,41.07,-26.32
-30.09,20.01,83.56,-14.05
-21.24,27.04,0.22,-3.84
43.79,101.07,-21.11,-4.99
11.9,-1.06,-42.59,-17.64
-38.21,-28.92,-9.43,-24.36
47.55,-5.31,5.36,-2.16
