ch1,ch2,ch3,ch4
-20.87,-23.01,54.45,-2.04
-40.47,-23.19,118.1,-12.48
35.35,-2.85,-65.62,2.81
-29.98,80.02,123.87,43.08
-17.39,0.53,-32.81,-7.17
-23.49,-42.78,10.86,27.55
-2.5,30.01,11.98,12.88
53.75,31.67,33.73,42.23
-101.44,-15.17,62.77,1.69
-27.04,-28.28,110.49,49.59
16.47,48.72,-27.82,-8.85
-17.21,8.1,16.44,-12.83
-52.01,-18.9,36.94,-9.39
-2.86,0.08,24.64,7.89
-5.23,33.6,32.12,-4.54
4.38,52.95,57.25,24.97
35.58,66.56,83.11,23.5
-27.4,-46.88,17.63,-22.73
-70.85,-79.33,-21.92,-0.72
-43.1,18.52,155.96,-5.04
79.94,37.91,-80.05,17.76
-64.24,51.41,22.55,2.12
-43.02,-34.39,55.08,45.94
-17.04,9.25,15.24,13.39
-13.49,72.26,170.61,32.37
15.08,64.9,-67.44,40.03
-33.61,3.6,31.37,-53.28
43.19,-36.93,-3.63,3.32
-45.53,-18.01,35.03,-1.97
-44.56,62.68,112.74,33.48
-23.61,33.2,-41.05,-8.18
29.18,-73.7,29.06,6.1
-33.48,10.58,39.47,-3.76
-73.95,21.55,38.63,13.34
-16.82,22.37,67.23,1.37
-20.69,40.71,21.16,40.51
-27.93,22.19,19.57,25.5
2.8,52.28,48.45,-26.93
10.68,19.74,90.93,9.17
4.74,10.41,57.41,11.26
-4.79,62.63,-36.83,22.24
-40.79,-16.0,27.73,6.48
-26.37,14.28,46.59,12.36
0.51,-23.86,76.02,42.25
-40.86,20.73,23.02,-40.19
4.59,-19.25,25.73,10.54
-10.57,31.59,30.52,2.88
-4.4,59.84,39.12,-2.86
-11.47,14.21,171.26,1.62
-76.82,32.13,25.43,22.85
