ch1,ch2,ch3,ch4
-13.9,14.33,41.62,8.27
-28.89,7.35,75.04,9.3
-20.21,-0.14,40.93,-13.1
-2.86,6.62,1.87,-6.2
65.08,18.08,33.89,12.7
6.84,12.29,31.56,10.93
-92.72,2.59,34.91,-4.16
-22.44,19.9,41.4,32.54
-17.81,11.42,29.08,-22.34
-14.77,8.24,43.35,3.12
-5.22,19.71,33.38,12.96
-6.77,-3.27,34.48,-20.92
-13.95,5.66,87.07,-4.96
-7.52,2.63,75.31,-10.22
-3.13,-4.29,-18.91,14.67
-28.24,9.3,17.22,8.18
0.84,-0.62,17.64,6.21
-18.67,10.03,30.76,-8.73
9.41,-7.26,61.71,2.46
-6.62,25.37,76.32,7.08
61.01,19.33,-6.79,-11.4
-146.57,53.73,14.18,13.74
4.94,18.8,31.01,6.45
-10.28,-27.59,22.32,18.23
3.03,13.9,38.15,8.56
-39.41,-13.97,34.84,-17.01
4.04,-12.99,41.24,-0.04
0.01,23.02,40.74,-34.58
-13.24,18.3,18.71,20.65
-24.43,21.67,34.99,15.5
-11.54,12.14,28.63,-16.72
70.68,9.31,88.26,11.98
-82.23,-1.33,-5.85,-0.76
-45.11,15.72,26.15,2.91
-26.65,4.67,26.16,-9.85
-6.86,14.65,28.88,-6.4
-15.23,12.04,76.15,-9.34
9.55,8.8,116.74,8.91
-12.91,18.79,-30.84,39.42
-11.49,29.6,-1.16,-9.39
13.45,9.51,17.25,-2.49
-47.31,2.48,28.35,41.57
-6.58,1.07,42.19,-49.97
79.51,5.21,33.73,5.04
-91.96,-0.07,21.15,-8.6
-36.88,7.65,36.53,40.83
-5.18,26.44,36.23,-17.93
-25.68,10.05,69.1,6.57
3.64,3.42,5.76,-0.81
-35.37,6.0,32.05,-7.71
