ch1,ch2,ch3,ch4
-19.71,19.05,16.49,40.88
6.26,22.65,25.74,-68.03
-40.45,56.84,-3.02,2.12
-33.27,55.19,18.43,13.99
-26.34,-11.6,23.64,-38.31
-5.06,20.4,86.98,14.77
-36.16,20.41,216.98,-32.78
-8.33,11.78,-148.06,-21.13
-26.96,5.68,-111.41,-21.76
47.27,32.08,-16.9,-17.2
64.15,7.26,34.01,-6.12
-103.57,39.36,95.52,-20.38
-35.99,56.38,-92.33,5.17
-38.52,-9.62,-13.9,-13.01
-25.62,5.65,-6.94,-16.6
-14.42,31.29,28.64,-19.72
-37.74,4.83,14.56,23.07
-13.28,32.0,18.78,-0.46
-8.08,24.63,3.95,34.74
-25.72,43.09,2.1,-24.7
101.22,26.04,57.77,-50.06
-16.25,78.09,16.84,16.44
-81.29,-8.89,-43.54,-33.59
-35.21,-26.69,11.91,-31.13
-7.26,-4.65,34.32,-38.31
-19.67,31.1,26.12,5.37
-51.34,25.44,65.34,1.5
-8.2,49.9,-53.22,-3.43
-15.77,-32.76,-36.18,-2.81
-22.15,-5.64,44.93,-47.73
-8.8,18.78,117.38,-5.91
-6.7,13.19,-71.78,-10.86
40.44,34.06,-45.46,-9.07
-23.64,37.86,-13.09,11.73
-63.83,-3.27,3.18,4.34
-18.14,130.2,22.13,16.91
-15.55,-7.66,91.33,-36.46
-22.79,-66.42,-42.53,-32.12
4.53,17.1,-20.72,4.05
-50.47,1.19,-3.99,-8.21
-16.9,23.97,-1.77,-49.94
-23.27,73.09,33.39,-4.39
-20.4,10.28,30.09,2.73
-13.3,-15.83,29.56,-42.23
-26.33,38.21,106.19,-9.24
82.15,74.18,5.48,1.82
-53.66,-2.98,-59.86,-18.1
-65.94,29.21,-13.22,1.97
-31.33,19.74,-29.81,-20.87
-15.28,27.79,-8.41,-21.84
