ch1,ch2,ch3,ch4
-3.18,18.82,15.71,23.56
1.29,-1.12,62.09,-0.43
-3.69,10.91,181.44,16.88
-28.82,8.77,-45.69,35.0
94.68,35.07,-25.94,13.16
-62.34,2.76,111.2,-56.45
-5.36,35.66,-45.6,109.76
-54.21,57.97,9.08,-3.97
16.99,-70.57,31.19,-7.62
-48.82,9.07,124.9,35.91
-52.74,23.34,6.41,-19.44
0.53,31.61,32.46,26.47
6.9,56.94,105.13,21.49
9.43,37.8,93.58,-0.16
45.93,-55.51,-32.82,41.23
-25.84,-20.89,-42.57,1.12
-99.28,-25.73,36.31,17.22
-25.32,37.08,-1.22,3.62
80.85,62.26,124.53,1.96
12.03,34.6,-46.52,9.81
-106.05,12.9,13.49,18.29
-36.1,29.6,45.15,6.59
-16.21,19.31,28.47,29.8
-2.85,30.92,44.38,6.35
-12.42,-56.93,58.62,-6.07
-20.01,27.09,46.49,53.04
-39.86,20.22,-28.2,2.23
29.15,52.84,184.29,34.56
72.92,-66.52,130.66,-37.2
-11.46,20.39,-135.04,24.26
-116.05,21.27,34.9,20.81
0.49,0.21,-14.61,11.49
20.58,-25.08,41.3,33.43
50.79,17.86,37.47,-22.29
-88.04,23.39,2.4,19.44
-39.95,21.56,36.11,26.94
-1.77,0.34,53.11,-10.71
25.36,13.58,26.69,14.43
71.48,61.9,41.45,22.53
-126.22,-1.41,40.99,21.96
-41.28,-42.19,133.62,7.25
39.76,58.54,146.52,21.66
-46.54,75.52,-86.02,64.19
-24.44,22.88,-40.24,-30.17
29.28,-35.8,49.3,12.09
-55.35,-70.47,64.45,22.27
-11.28,12.46,72.96,20.1
-1.39,26.36,-8.99,2.59
-0.85,22.25,2.57,27.44
-4.2,12.74,85.02,12.74
