ch1,ch2,ch3,ch4
-21.4,-476.08,-102.1,21.34
-18.26,-474.14,-100.25,22.28
-48.2,-451.47,-101.67,0.13
-26.37,-409.12,-271.27,-94.22
-26.95,-459.56,-144.9,-6.63
-41.06,-428.07,-24.04,127.15
40.66,-490.77,-26.42,33.88
-4.09,-456.13,-82.06,38.68
-10.12,-461.86,-108.33,23.43
-27.18,-457.05,-95.23,26.38
-62.33,-487.49,-123.06,23.11
-150.44,-393.61,-101.68,42.99
105.55,-314.89,-173.09,-47.4
-104.3,-527.4,-61.61,51.73
-6.83,-511.39,-125.21,-23.92
78.87,-437.23,-131.49,-63.19
15.74,-502.24,-99.76,86.74
-61.54,-524.55,-146.64,34.74
-3.98,-494.67,-74.78,73.65
-18.61,-446.07,-132.37,-40.98
-59.76,-447.3,-154.29,-14.94
-7.72,-500.37,-29.54,10.71
4.26,-466.69,-92.52,49.47
-4.32,-399.43,-120.5,17.63
0.43,-480.77,-79.83,25.9
-43.84,-501.33,-105.3,31.19
-39.81,-478.78,-117.72,-2.75
-70.11,-482.51,-118.75,43.25
-88.47,-456.75,-158.97,-6.75
-202.04,-387.05,-363.52,-112.31
196.58,-513.97,85.47,72.64
63.75,-484.43,-55.57,22.06
-11.96,-474.4,-73.69,27.05
-16.06,-427.46,-104.35,31.11
-18.3,-452.15,-46.86,26.82
-28.87,-479.31,-129.31,14.45
-42.64,-435.27,-134.21,14.13
-53.07,-367.53,-114.63,-10.7
-258.93,-458.55,-163.71,-26.24
142.42,-515.76,-236.11,-18.91
15.19,-534.37,-71.9,79.38
47.25,-447.25,-129.78,-112.03
25.06,-502.46,-18.74,19.96
-35.99,-507.89,-68.24,89.24
-18.59,-495.5,-84.07,61.73
-29.94,-476.46,-99.5,18.88
-39.32,-478.85,-94.61,7.0
-34.92,-478.25,-99.41,28.51
-23.87,-465.06,-106.78,12.78
-24.01,-468.29,-102.54,13.45
