ch1,ch2,ch3,ch4
-30.94,-482.12,-6.62,13.47
-261.26,-381.87,-91.9,82.57
181.37,-292.31,-186.26,-56.72
60.86,-446.88,-53.85,9.1
-45.42,-713.58,-30.88,28.17
-115.9,-528.08,-147.58,-33.84
31.85,-540.55,-74.1,70.9
-5.88,-477.15,-99.43,-27.56
18.11,-484.2,-49.38,45.7
-45.39,-468.84,-93.05,15.43
-4.88,-386.78,-126.72,-1.7
-15.57,-491.84,-27.1,10.75
-128.66,-503.12,-177.0,-14.37
20.89,-482.76,-80.29,7.41
-47.35,-380.99,-138.99,-56.89
41.55,-165.87,-39.35,8.17
-115.91,-651.91,-55.1,69.43
85.53,-489.44,-83.24,-15.86
26.86,-450.15,-95.03,9.52
-21.85,-555.32,-124.02,61.0
-139.76,-535.41,-202.15,31.59
65.64,-446.27,-37.85,-36.7
0.52,-505.03,-50.96,35.24
-26.43,-394.2,-87.88,-7.22
-20.25,-506.09,-117.49,-9.62
-0.47,-474.8,-204.81,-75.11
-34.54,-443.62,2.55,33.37
29.48,-243.51,-81.93,20.2
-153.1,-609.92,-77.6,44.3
35.23,-607.8,-54.85,41.14
19.5,-457.95,-126.27,-33.77
-65.34,-544.71,-71.24,86.35
-30.87,-417.92,-138.29,-4.08
-15.26,-446.96,-92.24,-29.78
-36.33,-380.6,-135.83,42.49
14.85,-455.45,-94.08,21.42
-17.23,-553.92,-195.05,-40.77
-63.25,-515.81,-42.22,-18.84
66.27,-373.08,-37.56,34.67
-105.4,-540.81,-110.03,-10.12
26.81,-463.66,-100.45,9.87
-5.6,-497.57,-24.9,39.21
0.96,-457.23,-161.63,-57.66
-118.21,-443.14,-55.35,74.04
76.69,-558.0,-75.47,-25.26
3.41,-472.82,-115.41,22.19
-2.29,-479.41,-85.63,5.88
-43.23,-378.19,-154.34,20.7
-85.29,-518.42,-164.22,-33.44
-34.95,-534.96,-154.86,-17.33
