ch1,ch2,ch3,ch4
-18.44,33.98,-37.18,-31.37
45.9,67.87,48.63,-7.03
-42.11,55.98,-7.05,-15.94
-47.66,-91.15,-13.3,-21.78
-1.2,29.48,107.01,13.04
6.53,-23.82,-12.6,-19.32
69.88,0.47,-42.92,-20.53
-114.13,39.17,-7.03,35.82
7.11,23.86,-4.4,-22.66
-19.93,59.29,8.13,18.99
10.36,16.47,31.88,-49.16
-85.69,-66.93,-5.86,-30.96
-25.37,-16.31,-3.07,-14.95
-4.73,24.8,93.29,-15.08
1.79,71.51,-51.4,-14.54
22.13,77.17,-7.51,3.95
14.9,3.76,10.52,-21.32
-3.41,-130.54,62.65,-30.88
-89.0,-39.58,-23.71,-21.89
-44.68,7.05,1.08,13.14
-11.97,44.06,48.71,13.2
-8.1,-12.72,-53.24,-2.97
-11.18,-8.2,14.95,-59.85
-17.44,17.01,21.29,4.22
7.0,24.43,-11.94,34.3
5.63,26.78,-10.62,-29.12
-33.35,95.75,9.97,-24.36
11.29,9.76,-1.83,-0.36
-52.24,-57.27,25.74,-15.65
-44.66,-32.97,-3.53,-9.02
67.24,20.01,-7.92,-23.08
0.38,54.04,102.67,-4.43
-102.11,22.93,-54.55,11.44
-45.35,-52.09,-2.88,-18.99
-32.83,-0.62,17.61,-15.6
68.74,8.86,32.22,-11.78
-20.36,89.33,-22.92,4.53
-42.9,29.96,83.98,11.11
-16.86,-34.49,-65.74,-38.23
-28.29,-28.66,24.86,13.37
-50.3,0.05,7.63,-19.55
20.77,-12.63,-19.87,-20.28
-11.93,-1.4,13.48,29.78
4.33,11.8,33.81,-16.49
-19.01,37.46,-32.57,-28.12
7.28,14.2,7.09,-24.67
46.61,52.69,31.93,-15.64
-116.22,24.3,-29.0,-16.98
-49.87,1.03,7.05,-16.98
-19.63,35.02,-15.06,-43.34
