ch1,ch2,ch3,ch4
40.27,-4.54,25.13,-25.28
-30.31,13.86,26.43,29.85
-76.61,-5.39,51.59,-27.19
-26.05,18.69,43.24,-4.5
-20.24,23.31,40.84,-21.1
34.99,28.19,-14.97,13.48
-14.45,-17.35,19.33,14.34
-42.8,-16.58,16.36,9.72
-8.29,1.74,38.64,-0.85
-37.38,20.13,17.43,-2.77
-31.29,5.81,54.1,1.11
-29.36,34.22,130.21,78.43
13.07,42.66,-58.97,-54.3
72.86,60.63,-7.14,-4.01
-81.15,-55.5,20.51,-9.15
-49.63,-5.25,28.77,5.0
-29.26,-3.63,28.13,-0.97
21.03,13.11,30.89,8.76
-24.05,21.22,60.46,-7.88
28.47,61.96,51.41,7.52
-18.28,20.7,-1.0,17.25
-57.82,-45.89,18.39,8.46
-29.79,-22.36,21.11,-10.82
-11.21,0.99,16.29,-2.75
-19.6,8.46,35.17,3.74
26.14,13.86,18.94,-27.71
18.58,9.83,50.29,-12.86
-71.64,3.09,148.89,21.1
-29.43,7.0,-49.29,11.16
-19.65,6.59,-10.85,9.55
-12.3,16.09,8.79,0.49
-17.59,8.84,23.41,-1.22
-5.51,15.97,50.54,-5.04
-25.57,-0.96,28.92,-0.96
-13.41,46.92,-7.21,16.93
61.41,41.99,21.54,-27.39
-69.2,-27.08,78.72,14.62
-38.43,-8.27,-0.55,-5.02
-31.39,-15.04,14.28,1.81
-10.3,-2.69,23.82,1.39
-33.17,-4.87,41.74,-0.78
65.77,17.93,88.19,-7.93
-69.76,27.4,108.17,-34.3
-16.27,16.65,-76.22,31.06
-19.77,-1.22,-4.98,-11.4
-9.99,-3.73,36.27,62.7
10.11,41.36,59.03,-44.96
-22.7,46.98,33.18,-2.43
-22.5,-22.0,17.57,21.64
47.82,15.9,18.83,18.8
