ch1,ch2,ch3,ch4
95.09,-454.61,-49.69,-48.94
13.1,-483.41,-65.45,47.02
12.41,-466.26,-111.32,7.32
-63.65,-412.41,-128.05,-4.13
21.65,-392.08,-117.66,-11.67
-60.41,-394.01,-123.03,-26.79
39.68,-547.5,-113.11,21.34
-19.63,-493.09,-86.73,19.34
-95.66,-389.83,-91.13,46.05
-60.13,-450.91,-108.75,31.97
33.45,-523.06,-85.38,-18.68
-37.17,-435.41,-126.75,4.69
45.83,-515.26,-163.3,40.82
22.42,-508.76,-79.86,-13.17
-10.38,-459.07,-126.08,-6.15
-93.02,-359.05,-72.46,29.48
84.67,-361.81,-118.52,-17.08
-14.63,-494.06,-197.69,7.69
-81.4,-559.48,-22.47,41.01
-44.58,-536.09,-75.5,46.96
23.26,-466.44,-108.35,-15.94
9.5,-384.62,-117.91,3.74
-194.55,-500.11,-119.16,27.95
40.04,-429.64,-174.03,19.15
57.73,-450.99,-71.23,13.05
46.46,-423.5,-173.98,-68.27
-20.6,-446.88,-63.32,34.16
16.17,-356.35,-119.33,21.51
7.16,-530.19,-111.72,49.82
-83.71,-526.24,-133.43,-16.5
-31.82,-457.05,-54.29,42.06
26.33,-406.91,-113.22,2.07
-60.35,-489.46,-61.45,52.1
-119.12,-528.81,-150.96,-3.39
43.57,-489.98,-83.25,11.08
38.78,-451.14,-102.8,14.08
-190.37,-358.63,-159.73,-12.55
98.47,-501.42,-222.11,-30.05
26.08,-522.95,-13.51,23.58
-47.29,-477.85,-150.53,-28.42
54.17,-439.45,-101.26,8.37
47.49,-260.68,-74.72,33.1
-42.18,-462.44,-100.0,31.31
-94.38,-541.05,-64.04,0.52
-90.14,-448.32,-113.01,22.66
117.49,-462.42,-98.28,-8.39
-87.18,-448.36,-187.43,11.14
8.8,-389.41,-163.82,-2.8
-34.24,-519.82,-191.08,-46.28
83.81,-462.43,15.35,52.82
