ch1,ch2,ch3,ch4
-28.96,31.08,72.99,-7.15
-27.34,14.82,-6.01,16.8
11.8,15.83,11.61,-3.55
-30.66,10.15,25.7,45.84
92.72,59.04,87.07,13.34
-82.86,95.92,59.12,17.32
-38.03,9.42,-29.09,27.05
-47.93,-84.41,42.42,-9.77
-8.63,48.9,73.7,68.43
0.64,11.3,98.05,-41.15
-40.64,48.5,-30.73,-7.2
-11.27,23.82,-13.9,42.6
4.59,-10.74,13.17,-19.08
-10.39,-8.26,26.89,19.8
-11.41,-7.21,36.24,19.36
36.83,19.41,44.06,12.52
-46.65,11.99,71.47,14.96
-38.82,51.15,0.31,-6.55
-4.41,24.25,53.16,29.43
-36.69,26.59,10.41,14.06
-13.03,47.74,21.67,37.43
-13.99,77.32,38.06,-4.57
0.16,11.4,139.56,4.25
-40.18,-69.15,-44.77,2.67
-15.16,4.05,46.6,27.37
-17.75,56.4,60.07,26.93
-28.91,48.19,57.3,36.03
28.52,17.53,-32.2,-31.26
-52.08,-37.36,24.74,-5.56
-15.06,-1.47,-2.82,-52.31
10.3,25.51,48.65,59.14
76.53,15.19,121.1,23.43
-141.45,2.86,6.12,-9.41
-38.68,53.27,24.36,45.07
7.0,106.22,10.67,35.68
-31.01,-57.15,11.2,-46.38
-23.52,-52.12,48.14,25.17
-49.5,5.29,48.64,10.1
15.1,67.85,177.82,-16.39
-6.36,-8.77,-96.05,19.54
-3.13,8.21,48.43,18.37
-31.42,11.12,30.53,22.18
-18.47,47.74,35.92,47.18
99.42,74.3,-7.69,-17.64
-54.22,-30.91,27.91,-13.44
-92.15,-19.31,33.69,16.98
-42.92,-2.41,48.06,7.19
-25.43,40.55,36.1,17.27
-3.4,59.07,39.73,23.49
-20.98,24.59,64.8,-22.25
