ch1,ch2,ch3,ch4
84.15,-385.27,-91.21,-6.89
-13.17,-628.98,-102.57,14.41
-26.61,-517.56,-126.62,6.15
-9.89,-467.49,-154.37,22.01
-20.67,-483.1,-56.61,13.91
-21.93,-465.59,-55.48,20.9
-29.37,-463.97,-142.86,7.12
-110.79,-473.48,-203.28,7.24
-135.05,-400.24,-209.66,-160.33
193.13,-407.45,26.88,90.41
45.6,-453.66,-88.76,35.76
27.39,-267.81,-139.14,11.5
-34.3,-476.11,-183.57,-40.71
-65.77,-539.36,-48.04,8.7
-19.14,-557.3,-95.48,39.86
-36.57,-471.49,-112.49,12.03
-64.14,-384.0,-216.37,3.48
15.15,-382.34,-25.33,-44.35
77.27,-524.38,-66.24,52.49
4.69,-501.03,-90.64,22.75
7.5,-476.07,-82.8,-15.55
-42.08,-464.01,-145.81,-33.52
32.3,-449.63,-102.18,74.94
-26.14,-447.92,-135.68,-1.04
-93.17,-195.14,-13.02,1.08
55.58,-452.48,-190.94,-31.16
-0.2,-593.88,-173.85,15.96
-5.17,-541.3,-63.05,25.23
-16.31,-476.14,-157.07,-0.79
-226.26,-530.47,-235.96,-80.78
134.93,-427.87,31.28,20.93
47.78,-406.85,-66.17,53.53
-17.63,-420.96,-87.35,18.67
-22.55,-496.85,-99.08,0.0
-53.62,-475.42,-82.32,4.55
-0.36,-450.03,-149.13,-34.98
15.96,-488.17,-112.27,2.4
-62.01,-379.12,-68.67,47.09
71.7,-377.79,-249.63,-25.95
-32.2,-546.46,-30.16,-8.35
-42.92,-477.14,-54.47,11.99
-1.12,-426.29,-199.26,10.43
-115.24,-444.43,-162.61,-16.48
97.7,-436.96,30.76,38.36
-37.9,-524.89,-77.4,24.57
13.41,-459.21,-101.14,13.88
4.46,-392.13,-154.03,-8.15
-10.1,-439.96,-128.17,-52.03
-41.6,-423.82,-136.04,-15.32
-7.66,-467.28,-110.61,15.74
