ch1,ch2,ch3,ch4
-41.12,-37.45,28.23,5.79
-25.17,-31.34,82.34,29.85
-22.88,45.13,-9.67,28.74
-26.35,65.66,22.44,7.23
2.14,7.24,56.57,-3.19
-30.3,-23.07,97.75,24.71
77.17,-5.17,-0.46,8.24
-9.9,6.2,41.34,37.04
-115.76,7.04,91.59,-14.23
-30.2,-12.11,-40.07,10.72
-13.89,16.58,31.09,42.16
-4.92,27.89,25.91,16.01
-18.28,9.5,47.38,5.61
-12.96,14.43,42.83,-1.37
6.07,32.29,122.29,71.07
8.99,-2.74,-28.4,-21.73
28.16,0.23,19.05,20.68
-109.83,52.94,77.54,11.07
-27.44,14.14,-6.04,15.41
-3.61,22.88,41.35,12.55
24.5,-42.99,19.09,13.78
-64.0,-0.16,40.15,1.08
-29.46,34.75,46.84,43.49
-17.66,18.89,99.33,10.31
-5.09,27.79,111.9,-0.36
-23.75,4.57,-69.01,8.84
-19.13,-4.93,38.74,14.32
-7.89,24.52,-5.69,23.44
11.74,3.05,23.99,14.58
-5.43,9.51,32.98,12.82
42.1,12.28,31.48,27.63
-108.88,21.38,46.19,43.49
-55.06,0.08,37.68,8.31
-30.18,18.16,27.88,-20.37
-10.36,13.66,121.22,3.04
2.8,-4.04,49.77,7.75
5.42,-43.25,-33.23,18.71
-16.3,46.69,36.12,38.58
49.38,62.07,19.75,3.63
-9.4,8.47,24.63,-7.22
-100.64,38.91,60.9,48.15
-46.67,-36.91,31.43,11.4
-26.9,-20.37,76.74,-32.37
-25.02,11.52,32.37,42.57
-29.43,-11.49,4.76,38.78
-12.32,41.1,25.33,15.2
5.6,9.82,74.94,-13.67
-5.6,12.36,41.93,49.34
-25.74,24.16,5.95,-12.47
-5.63,26.29,35.79,8.13
