ch1,ch2,ch3,ch4
-152.05,0.31,35.73,-31.17
45.25,18.82,-32.49,-26.48
-111.74,-19.86,-4.21,-18.23
-4.63,11.15,1.66,5.54
3.42,35.12,1.93,-10.33
-40.15,18.97,14.14,-25.06
-10.4,6.66,27.16,-1.47
-13.34,7.67,28.89,-10.69
0.13,29.3,-15.21,-17.98
-8.31,36.9,9.78,-14.91
-20.19,54.91,11.91,13.7
-38.85,10.83,12.05,-29.85
10.28,31.91,53.33,-14.29
-29.9,8.2,54.83,20.29
-32.98,24.4,57.99,-37.78
-14.87,42.7,-30.51,-21.71
46.39,3.23,10.85,5.18
22.64,13.27,7.83,-29.23
-118.76,-2.11,-46.07,-9.68
-33.96,10.15,-8.24,-22.2
-22.36,21.52,65.26,-19.17
3.47,35.7,8.93,-20.83
-19.2,-6.55,-34.03,-3.33
5.82,23.28,-5.39,-9.33
-29.19,31.37,1.95,-8.94
-24.39,36.01,-0.08,-12.82
-10.36,34.79,6.34,-35.03
11.74,21.55,42.71,-14.07
122.43,26.94,-12.5,3.55
-155.6,25.29,136.13,26.26
-33.29,51.68,-22.1,-20.58
10.83,13.17,-41.74,-30.94
35.21,64.15,-29.15,-54.02
-111.38,-18.31,-11.74,13.41
4.7,12.82,0.27,-45.18
7.14,22.47,27.17,-14.31
-41.39,29.6,6.6,8.39
-8.38,26.03,-4.21,-32.49
-0.02,-28.66,-2.13,-12.02
-13.61,52.63,-1.91,23.31
26.1,36.87,0.81,-61.68
-36.33,11.01,8.95,-18.31
107.48,44.61,17.76,20.34
-140.13,15.2,62.13,-46.82
-19.86,24.19,-31.87,-1.25
9.79,45.9,-10.69,-26.79
-65.51,33.09,47.34,13.02
-29.17,1.15,8.7,-28.54
7.59,59.12,-26.89,-10.88
-5.74,31.78,27.77,-14.14
