ch1,ch2,ch3,ch4
-59.83,-286.26,-56.07,53.6
-30.33,-608.76,-303.88,-56.32
-79.29,-444.13,-141.88,-26.61
122.16,-491.48,65.15,46.0
6.29,-483.65,-54.4,7.26
-7.54,-466.08,-108.56,31.9
-85.99,-454.41,11.21,21.21
-71.02,-477.59,-111.01,29.78
23.56,-419.68,-176.28,-36.59
68.43,-420.23,-83.77,18.58
9.8,-400.82,-84.94,1.91
-10.77,-466.27,-62.12,-5.08
-90.76,-482.69,-297.14,-33.44
-14.5,-430.15,12.0,69.36
-99.8,-194.0,-162.13,-51.27
107.68,-394.34,-78.59,-18.01
-117.08,-652.06,-13.05,52.91
59.37,-496.98,-85.38,14.45
41.83,-491.19,-116.07,13.28
3.22,-494.84,-63.63,19.39
-15.69,-467.16,-121.02,13.67
-13.58,-431.02,-198.24,-25.52
-8.01,-357.68,-165.81,-42.67
-187.81,-404.55,-88.07,18.97
43.12,-425.05,-150.79,22.8
-40.93,-431.74,-58.11,59.11
24.86,-371.14,55.85,-20.42
33.79,-453.95,-122.92,-9.67
33.87,-601.5,-146.91,42.57
1.18,-499.46,-62.2,10.02
-36.38,-489.34,-88.13,20.08
-6.65,-468.48,-115.45,4.77
-31.65,-394.01,-281.78,-74.32
-26.23,-396.0,-7.51,48.92
-161.28,-383.11,-44.49,12.67
123.08,-348.9,-56.29,-16.26
34.62,-501.74,-161.77,35.57
-28.85,-530.71,-60.62,21.08
28.26,-455.77,-73.86,9.56
-3.17,-468.44,-84.59,16.53
-14.3,-444.89,-89.74,9.48
-23.83,-475.21,-101.36,10.33
-1.62,-372.85,-388.41,-39.32
-60.56,-289.36,-16.22,-13.83
-216.86,-399.44,-26.61,-12.78
150.6,-495.09,-26.83,13.53
32.3,-520.56,-141.99,0.22
24.78,-484.01,-71.85,35.17
-11.34,-526.16,-70.74,48.14
-5.36,-485.26,-91.91,19.81
