ch1,ch2,ch3,ch4
26.01,32.59,44.59,33.06
-73.42,-73.86,69.92,-13.24
-6.42,-11.68,22.08,5.48
-2.26,62.45,77.43,-2.54
-25.03,51.37,55.01,59.09
2.83,18.56,86.47,-22.84
13.33,10.45,-54.82,9.07
79.11,42.58,5.19,-16.75
-128.63,43.09,27.34,5.73
-41.72,-6.04,32.83,10.43
-4.21,41.32,120.84,14.58
-46.56,-12.61,-18.12,3.33
-3.17,-5.05,26.22,54.44
-58.85,19.15,83.35,9.94
19.88,3.72,-5.34,6.12
57.14,-6.78,61.57,-12.9
-30.88,27.17,72.34,-11.58
-51.37,0.39,-6.09,11.9
-26.97,26.52,50.2,68.27
-41.02,37.77,107.6,-34.43
35.77,72.29,-17.91,-13.22
-54.17,-76.51,0.28,35.22
-24.1,64.94,55.14,28.81
-44.62,4.46,62.19,-40.62
-10.34,-20.09,-4.5,38.33
-21.5,-13.15,28.36,-27.87
-26.02,24.25,75.8,31.0
-0.64,21.17,46.74,30.52
49.39,56.46,2.56,-1.41
-53.91,-0.06,113.38,-14.15
-13.44,5.33,11.32,30.97
-36.55,54.12,29.64,22.59
-33.87,19.29,90.71,-40.99
-25.02,-7.11,-2.85,4.22
-12.34,26.06,-8.47,0.22
8.38,35.48,33.21,50.33
-58.7,-23.0,82.06,-49.45
-29.72,36.27,-19.06,16.67
-45.03,-3.85,40.55,-3.39
22.79,6.83,21.87,7.9
-14.08,15.31,54.51,-6.41
63.58,46.72,53.11,13.36
-38.72,77.25,11.62,57.47
-58.74,56.12,76.8,-2.24
-27.27,1.62,-11.7,-0.6
-36.7,-38.65,26.36,-21.58
-24.13,-53.24,191.46,-2.58
14.99,-15.74,-36.99,14.44
-41.86,0.93,-28.23,-4.29
-30.52,54.94,17.22,26.66
