ch1,ch2,ch3,ch4
33.12,-353.73,-86.43,-16.81
-8.76,-376.16,-76.94,67.89
-19.28,-582.86,-197.23,15.21
-0.26,-469.02,-83.99,13.55
-4.89,-438.0,-43.74,59.12
-51.26,-508.35,-82.61,-42.32
-124.42,-429.68,-115.9,12.93
52.32,-317.07,-92.6,101.26
76.79,-411.41,-120.17,-34.25
-21.11,-601.6,-171.36,123.01
-48.92,-543.21,-93.31,14.42
-21.84,-452.33,-50.0,-80.85
-1.52,-403.38,-94.64,58.08
-23.46,-510.77,-164.11,24.73
-4.22,-455.23,-129.71,55.77
-33.34,-536.58,-23.18,37.6
-22.69,-433.06,-79.18,22.57
-56.11,-451.61,-143.24,-55.38
25.39,-452.0,-186.39,-50.92
-44.7,-399.93,-167.05,102.32
-150.07,-542.48,-2.88,22.4
-33.46,-412.43,-58.71,28.69
126.27,-331.67,-86.17,40.07
-12.42,-528.93,-133.1,27.67
-4.46,-561.51,-37.49,10.73
-67.17,-428.37,-170.61,12.4
42.14,-451.06,-185.78,69.64
-50.08,-548.16,-83.5,-60.09
0.61,-542.41,-73.37,-3.84
-12.79,-503.49,-163.53,58.12
-121.06,-424.46,-31.29,28.46
49.16,-466.77,-87.21,23.39
13.2,-465.33,-95.73,22.14
2.89,-425.99,-125.67,38.75
-24.11,-403.11,-107.92,-23.31
-99.9,-480.09,-86.25,-7.82
-123.42,-556.54,-161.02,86.23
46.83,-489.69,-209.52,-66.17
78.11,-423.3,15.42,77.32
7.91,-467.82,-71.65,38.94
-5.12,-413.37,-74.79,46.56
-46.96,-535.58,-139.88,-41.27
-66.56,-505.11,-171.07,24.02
-23.06,-390.3,-48.19,43.22
5.83,-354.59,-150.38,-28.71
-17.51,-326.76,-118.18,-18.8
-2.84,-633.54,-119.0,48.54
11.43,-522.45,-74.06,64.6
-29.16,-549.09,-120.93,35.45
-47.37,-485.91,-64.88,41.49
