ch1,ch2,ch3,ch4
6.51,-451.12,-139.65,3.96
19.88,-468.61,-79.76,63.49
0.75,-448.56,-69.56,1.06
-13.45,-443.52,-75.7,59.22
-15.47,-441.9,-101.19,13.47
-119.3,-417.35,-250.63,-33.57
-136.28,-328.32,-2.2,40.1
104.15,-487.94,-141.18,-14.42
-102.03,-474.86,-23.1,28.33
190.47,-465.86,-107.46,1.7
22.52,-410.52,-112.38,27.94
-14.15,-601.34,-183.66,0.23
-16.48,-512.49,-64.17,37.14
-9.85,-465.01,-138.72,-51.3
-18.76,-447.75,-47.05,35.34
-18.45,-454.44,-84.47,43.41
-26.79,-408.93,-106.42,-14.22
-28.46,-422.75,-99.4,20.26
14.64,-442.35,-109.26,10.01
-113.53,-396.99,-329.04,-47.1
26.25,-521.09,-96.49,-69.28
16.41,-483.66,76.48,120.4
-61.15,-469.69,-112.94,34.73
-5.77,-469.39,-168.18,23.04
23.04,-476.82,-80.79,36.74
19.32,-410.26,-59.92,-23.97
-2.55,-431.15,-95.18,12.81
-33.92,-461.24,-190.88,-11.45
-34.45,-317.61,-68.37,16.48
10.8,-413.46,-73.39,-20.7
-34.75,-520.31,-97.96,52.41
-67.85,-501.76,-74.38,17.54
27.93,-447.13,-110.36,-50.32
49.64,-491.75,-193.73,31.04
-4.43,-489.17,-65.0,31.12
-2.25,-455.82,-50.91,15.31
-24.03,-483.08,-96.2,19.8
-42.16,-449.75,-129.8,-48.24
-16.7,-417.95,-66.63,46.44
0.03,-410.31,-180.94,10.46
-9.1,-533.48,-263.74,-48.33
-93.65,-460.53,-43.78,4.46
46.57,-426.12,-13.42,3.17
35.52,-451.57,-99.33,21.28
-1.91,-366.44,-60.61,42.39
-18.5,-477.47,-88.29,21.78
-27.7,-418.87,-141.86,-22.4
1.88,-473.01,-89.94,38.33
-115.08,-501.51,-77.96,-13.44
-81.41,-425.39,-119.41,31.99
