ch1,ch2,ch3,ch4
-76.57,-456.77,-112.54,35.47
83.74,-312.58,-97.65,9.33
0.18,-568.75,-71.94,-2.4
22.37,-343.6,-79.53,29.08
-19.79,-475.18,-100.24,-26.05
-38.43,-563.83,-125.11,-26.69
-26.12,-367.13,-63.11,14.99
-33.77,-582.58,-83.16,25.29
12.32,-533.14,-82.31,-31.5
-8.82,-464.65,-119.98,31.51
-68.86,-450.2,-206.3,-49.85
35.9,-444.43,-44.65,-28.55
1.54,-512.9,-46.04,25.39
-37.04,-489.6,-160.66,13.14
-115.53,-489.86,-96.18,-11.44
71.05,-278.88,-97.69,-71.22
45.2,-346.47,-63.06,46.92
-51.28,-517.58,-79.65,6.21
-47.34,-527.06,-82.26,2.97
-15.15,-485.74,-80.11,26.94
22.46,-514.63,-111.73,-53.6
-30.38,-532.08,-91.07,-3.24
6.08,-405.52,-110.17,13.22
-47.83,-376.77,-106.34,-16.9
-26.79,-623.58,-32.7,43.01
8.32,-499.68,-94.19,-26.16
8.26,-369.76,-100.45,-22.0
-34.57,-461.45,-117.67,59.41
-36.93,-542.05,-78.92,-46.58
7.51,-403.72,-88.58,18.61
-5.05,-461.37,-106.36,-0.85
-69.8,-569.0,-134.1,-12.03
-28.69,-473.49,-103.22,-5.38
38.2,-445.7,-23.46,-9.25
-18.96,-434.94,-72.66,21.87
-22.87,-402.89,-81.81,-4.18
-25.3,-460.82,-98.91,-32.61
6.78,-380.11,-87.1,47.23
-6.51,-460.17,-85.4,14.32
-40.17,-545.89,-117.68,-27.19
-1.02,-510.29,-137.63,-5.08
-1.13,-576.96,-82.56,-8.7
-23.8,-457.41,-83.4,14.11
-157.63,-393.34,-94.52,-3.57
92.47,-531.81,-129.17,-3.38
14.16,-498.44,-18.07,49.95
-1.75,-485.94,-114.94,-23.02
-16.97,-454.18,-135.98,-25.32
-25.43,-391.77,-40.24,1.88
-13.76,-557.36,-88.25,9.34
