ch1,ch2,ch3,ch4
-30.6,-478.73,-99.03,15.51
-132.88,-432.24,-62.0,36.83
-225.96,-397.12,-129.19,-40.85
14.16,-342.08,-96.52,12.04
261.89,-394.53,-77.08,28.33
37.79,-351.05,-77.11,19.71
-0.64,-588.46,-106.13,20.83
-33.81,-568.26,-85.53,34.7
-24.92,-477.78,-93.1,10.23
-24.48,-477.75,-93.22,14.08
-25.9,-431.75,-158.06,2.43
-1.86,-301.47,-379.05,-61.24
3.19,-444.24,4.64,-50.78
-99.74,-462.17,4.87,51.87
56.25,-275.11,-64.83,49.3
-5.8,-604.87,-77.28,45.72
-33.57,-561.47,-90.59,29.27
-29.06,-492.74,-91.79,27.18
-50.5,-476.46,-95.09,20.81
-60.69,-467.15,-81.87,45.14
-237.55,-418.58,-220.87,-6.24
170.99,-363.37,-313.13,-39.84
5.93,-417.86,100.21,34.29
68.92,-503.2,-30.34,26.17
-84.25,-393.19,-90.51,17.29
16.19,-502.03,-96.01,31.91
2.16,-516.47,-50.03,55.05
-27.44,-479.39,-110.21,0.29
-24.88,-444.97,-97.61,20.83
-14.83,-470.74,-99.77,9.01
-100.31,-306.39,-175.64,-4.02
-1.89,-358.37,-133.61,-30.65
7.29,-360.76,4.93,77.74
86.8,-559.86,-136.24,22.12
-18.32,-601.5,-210.09,-6.03
-52.49,-536.06,-37.8,32.97
-6.94,-473.39,-69.7,4.93
-22.58,-444.5,-119.98,11.01
-47.16,-407.24,-102.6,24.52
-183.88,-282.4,-108.73,-16.13
61.43,-514.73,-60.15,31.76
17.5,-520.78,-108.98,1.76
44.94,-406.1,-127.68,-6.37
28.96,-427.87,-56.45,39.64
-15.11,-491.02,-94.33,24.14
-26.45,-492.05,-87.42,18.62
-43.58,-564.18,-96.92,12.84
-34.83,-465.34,-138.83,14.8
-285.95,-340.8,-335.74,-47.3
132.76,-403.84,42.97,27.8
