ch1,ch2,ch3,ch4
-31.32,-14.31,135.09,27.12
10.07,38.4,-7.42,8.47
0.89,27.16,11.28,16.09
-33.13,-51.63,5.84,-25.64
-24.05,-14.63,35.52,-1.99
25.73,53.48,80.29,33.91
-30.93,9.63,-0.99,37.51
-2.22,14.64,20.57,-14.33
37.87,-11.45,32.86,14.34
-136.92,30.03,90.28,31.62
-10.52,14.04,-6.67,3.05
-8.5,43.3,33.53,51.03
-15.64,22.59,53.36,-19.47
7.46,-43.88,38.15,3.88
-24.84,113.17,139.68,-51.96
-24.44,78.34,-5.66,45.78
-31.63,-91.37,-14.39,-10.98
7.67,-39.61,-15.52,-6.46
-16.74,28.71,87.24,33.58
29.47,17.86,22.66,36.55
-86.9,8.33,24.89,1.97
-9.21,32.55,41.23,0.85
-9.43,49.93,55.57,2.64
-2.56,-26.77,-22.38,-3.29
-39.31,15.23,34.91,22.1
-21.42,25.87,32.38,50.16
0.24,12.76,99.04,-17.21
-20.73,13.92,153.06,-33.75
-21.12,52.21,-110.31,4.07
-20.71,0.8,6.78,30.07
-39.29,12.8,55.63,29.78
8.4,18.89,60.44,-1.57
94.57,35.32,0.74,16.55
-85.31,8.1,20.73,-7.13
-52.28,15.78,29.83,16.95
8.52,7.18,53.7,22.13
-21.92,-18.47,127.97,8.62
-21.73,57.62,-35.23,13.08
-17.36,-21.89,40.34,11.37
-23.53,-27.43,27.27,-39.49
6.26,60.53,84.34,11.77
-47.49,20.02,15.52,41.17
-11.7,15.03,8.66,11.6
-13.26,-58.63,115.99,-1.3
-21.31,29.76,-65.53,20.95
-16.0,42.05,31.17,53.13
75.03,31.83,91.51,-10.13
-65.66,37.94,-34.2,-24.67
-30.35,34.73,37.39,35.91
12.36,34.63,81.27,-8.35
