ch1,ch2,ch3,ch4
127.59,79.71,-59.62,-51.1
-152.49,13.37,-14.93,-0.49
-79.52,-15.86,-6.99,9.42
-26.27,19.77,-5.48,-3.17
-19.56,22.39,2.93,-38.23
-15.19,30.02,9.27,0.69
4.06,31.99,31.73,-5.61
-31.64,42.94,53.27,-27.97
-29.32,30.97,22.31,-9.77
-24.59,9.22,-2.82,-3.07
-36.17,33.16,-20.02,-23.63
-18.48,37.48,-0.73,-9.64
-1.52,45.83,-9.54,-1.81
-10.53,77.46,45.72,4.12
82.19,28.1,38.48,-25.36
-75.81,37.29,-11.36,3.58
-59.25,27.08,99.07,-20.36
-47.32,-6.71,9.98,13.41
-16.4,32.68,-53.16,-44.14
-18.53,12.6,-46.2,-19.16
-13.72,20.24,1.42,-9.95
-16.87,41.66,12.54,-19.95
-24.27,-4.74,72.65,-17.36
-19.68,15.72,38.93,-28.59
25.79,34.31,-54.83,-9.62
105.5,47.98,3.62,-12.55
-123.91,19.03,78.07,-18.35
-49.64,28.56,-47.33,-4.4
-21.83,46.43,-6.49,-12.98
-22.05,38.16,8.72,-4.2
-9.91,35.07,12.77,6.58
-4.01,51.09,22.38,-24.51
0.55,24.5,29.08,-13.95
-5.73,24.33,-22.47,-9.2
19.26,24.87,4.87,-20.99
-32.05,40.45,2.13,-22.4
-14.95,42.97,9.85,-2.12
24.22,48.55,32.23,-9.13
-40.14,11.59,94.58,-70.5
-27.33,43.04,-61.97,-3.44
-10.14,38.38,-0.57,0.99
-14.29,14.61,-13.41,-13.88
-8.1,30.97,116.25,-12.36
-16.53,16.62,-69.05,-1.52
67.77,62.6,36.56,-7.22
-4.14,27.94,-15.8,13.42
-88.03,10.84,129.71,-34.63
-42.4,71.16,1.86,-0.4
18.91,6.3,-45.68,-4.6
-49.55,-15.38,-48.03,-46.19
