ch1,ch2,ch3,ch4
1.93,-2.02,42.89,15.0
-2.86,0.06,53.74,-9.05
-11.87,-17.89,59.25,-19.92
-3.69,37.78,-5.41,-4.28
-18.14,34.92,33.5,-15.48
-33.5,-7.14,50.4,8.2
12.29,7.92,64.55,4.15
1.72,-3.65,12.68,-3.48
-4.02,-21.97,-18.27,-12.28
-26.96,46.49,56.05,7.0
65.81,-21.81,34.29,13.07
-112.02,7.53,12.53,-1.8
-24.84,-0.07,44.02,-5.63
2.24,-13.23,41.41,43.64
-1.45,-6.64,26.43,-44.84
-10.59,10.74,37.73,13.41
-1.62,5.78,21.54,-14.82
-14.27,42.41,46.71,0.78
-9.43,-0.88,44.53,-10.54
28.21,-24.6,24.39,-25.78
27.77,-8.53,25.65,9.76
-119.4,6.44,15.62,-20.92
-10.08,-1.22,138.26,22.04
28.86,-8.12,-24.58,-15.8
-71.45,-12.56,60.73,22.99
-10.25,16.14,-11.45,15.85
-7.98,12.97,28.08,-28.52
-16.62,-15.29,45.19,14.69
-4.53,11.42,19.06,-15.62
-10.02,13.96,19.51,-12.58
26.53,-16.26,43.5,25.7
-71.11,-13.78,34.69,-10.06
78.99,19.24,30.08,-15.3
-45.85,-7.5,18.59,-7.08
-55.01,4.77,65.41,10.06
-22.53,7.04,-3.03,22.22
-12.25,38.94,69.6,3.78
-28.41,11.77,61.01,-29.67
-10.04,2.51,71.94,53.3
-11.06,-76.79,-6.7,-42.27
-1.21,12.02,-1.33,-15.28
-13.73,0.15,16.5,-18.34
14.2,-9.13,25.15,39.44
-25.17,10.38,33.4,-13.88
35.17,16.85,32.17,11.46
-25.01,-23.96,50.45,-9.95
-55.35,-22.75,11.71,-20.16
-31.56,12.8,63.97,1.08
-21.42,10.92,20.32,17.68
7.57,14.05,25.2,-7.08
