ch1,ch2,ch3,ch4
40.26,62.59,12.29,16.0
-24.7,-3.69,34.8,25.68
-85.16,4.02,103.63,36.3
-34.38,-2.4,-22.41,6.08
-2.71,22.72,21.05,20.27
-9.57,25.58,26.93,12.1
-47.71,30.35,35.62,17.08
-12.43,-1.27,107.19,14.31
-1.08,20.17,1.52,10.64
-10.23,55.32,18.8,18.88
-30.06,-21.03,31.69,13.48
-3.95,-9.07,38.19,24.67
66.26,-0.77,67.59,15.16
-122.42,17.13,52.57,39.7
-42.28,13.51,17.61,-7.31
-15.28,3.1,78.76,3.25
-20.71,19.96,6.23,-0.56
-19.99,4.55,24.5,40.37
-15.79,15.61,32.1,6.26
-33.49,20.26,52.18,11.67
-13.16,6.67,132.46,7.0
2.69,9.08,59.52,4.51
-6.82,17.9,-43.84,14.02
-36.94,25.32,22.49,10.87
-18.22,-1.17,23.31,41.42
-14.29,10.94,30.61,-23.31
23.83,27.09,41.33,35.94
-51.49,30.73,38.17,8.92
-44.93,-4.84,76.74,10.59
-26.36,17.8,75.42,67.92
-13.08,5.44,1.31,-43.68
-14.97,16.5,15.6,20.59
-7.58,12.86,35.51,25.3
-21.83,-1.51,26.32,11.1
-9.31,4.54,47.75,10.38
-8.72,-0.35,67.14,6.4
-22.0,8.05,30.27,23.99
-25.26,-7.1,103.63,11.96
-2.95,19.83,-39.63,4.23
-12.71,16.54,18.03,51.7
-15.51,-11.67,28.71,1.9
65.6,0.76,40.07,5.38
-99.38,53.19,25.72,34.66
-12.84,24.18,48.45,-1.98
-11.16,3.31,114.65,17.57
-31.76,2.07,-16.11,16.65
-24.37,-5.23,38.57,6.24
-2.37,12.88,58.77,15.67
-15.71,30.32,13.14,4.59
-21.75,22.36,38.18,32.9
