ch1,ch2,ch3,ch4
6.12,24.22,52.7,-9.71
-4.65,8.26,76.7,18.79
-14.23,11.7,21.06,-13.51
14.03,-13.97,57.0,5.23
-12.51,14.63,-4.8,-9.84
56.74,40.11,43.8,-10.48
-36.29,30.41,27.38,8.47
-97.28,12.6,22.12,8.15
-18.7,23.01,26.92,29.38
-24.17,23.78,35.0,8.21
12.15,47.96,40.59,-17.48
-9.82,-0.43,38.77,2.19
-14.37,4.7,82.26,-0.23
-15.49,11.04,12.31,0.36
-22.26,13.3,14.96,16.59
2.63,7.36,26.78,-13.28
-1.41,22.47,56.03,2.45
46.29,15.88,19.31,24.18
-32.88,-5.87,87.78,-5.11
-72.66,3.15,9.4,-7.04
-12.06,27.84,14.54,17.33
-20.51,16.53,54.51,2.69
-1.57,45.42,38.72,-19.68
-22.49,31.8,62.96,67.66
2.85,-6.66,-7.88,-36.88
-7.72,-2.07,36.6,5.55
-7.71,12.32,18.96,-4.57
-8.88,9.99,25.48,1.77
-21.81,7.78,78.24,6.18
-9.35,4.85,49.74,4.21
4.01,34.35,-5.37,4.54
59.33,10.29,30.69,9.97
-85.36,10.89,33.82,26.81
-22.46,30.61,38.53,1.51
-16.61,4.33,39.07,-1.09
-16.41,22.42,45.97,-28.86
-1.36,16.42,81.45,8.83
-1.48,17.67,-1.92,9.88
-38.32,-1.86,32.34,14.59
-14.39,0.22,60.97,3.21
-8.16,32.53,25.12,9.09
-1.79,-7.7,30.78,-2.41
-16.39,-14.87,26.82,8.74
-4.3,-2.3,26.59,14.62
12.96,8.5,38.13,-0.54
66.3,13.8,39.65,6.75
-106.86,17.87,70.1,3.73
-17.77,10.07,71.19,0.27
-23.71,10.85,0.79,18.08
-2.14,-6.91,69.56,-22.59
