ch1,ch2,ch3,ch4
1.69,11.77,-36.88,36.21
39.73,106.94,14.81,68.97
-20.79,14.71,46.56,-40.45
-51.93,-2.54,27.13,38.09
-40.58,62.95,28.51,-6.14
-11.44,10.0,141.56,6.74
2.09,10.69,77.66,50.68
-1.63,1.95,-30.95,8.57
-10.19,20.35,100.85,45.18
-20.52,15.72,35.59,46.74
-9.62,47.24,-5.39,-1.41
2.03,28.83,53.45,26.72
21.32,14.28,23.08,-1.0
-32.14,18.79,77.97,67.86
-9.7,33.52,-1.22,23.98
-22.72,21.66,31.22,-5.98
-25.97,39.72,116.7,18.37
7.4,1.04,53.42,-26.97
-4.99,26.78,104.34,31.18
-19.43,24.48,-86.88,37.67
-0.2,21.23,28.23,52.52
-44.21,20.51,8.26,-6.88
-3.82,44.76,33.29,30.05
-0.12,-17.7,37.44,27.59
-18.68,57.74,66.21,31.86
39.57,20.5,68.08,45.56
-29.77,-13.84,-16.49,-24.59
-73.32,44.43,52.02,0.18
4.26,73.11,19.1,30.53
-10.61,-23.34,63.6,47.61
-22.23,-11.43,152.01,-15.94
6.64,49.52,6.92,38.09
-17.2,0.96,3.35,-12.49
-9.81,28.8,0.53,54.38
-8.73,8.0,16.65,-1.59
-7.56,18.05,39.33,24.51
-4.05,24.96,79.13,-1.69
-11.32,36.56,10.25,30.4
-3.06,31.51,183.01,68.62
63.84,14.75,-11.55,-11.62
-77.83,31.39,38.55,56.35
-35.37,-0.94,74.75,-12.58
-23.58,5.85,-19.43,-20.07
-22.46,17.45,26.07,38.56
1.58,26.42,47.36,25.97
1.39,22.51,-18.41,17.13
-11.75,20.38,29.58,32.72
-14.94,9.53,39.89,-1.1
-17.62,17.78,58.77,30.74
-9.89,18.0,16.82,19.22
