ch1,ch2,ch3,ch4
-88.12,-392.56,-120.01,2.91
-171.08,-455.85,-118.18,-45.04
91.88,-556.93,-269.97,7.47
-20.46,-560.51,-72.24,-41.79
84.77,-495.6,-83.58,70.46
0.24,-479.18,-83.76,19.87
13.22,-443.41,-95.3,-0.94
-24.7,-489.52,-121.91,-2.07
-28.68,-529.14,-146.36,-7.71
-25.52,-507.92,-355.44,-94.27
-46.12,-483.48,67.22,6.31
-113.63,-459.45,-153.6,-32.48
-47.67,-382.33,-149.81,25.54
79.63,-462.6,-48.43,13.47
24.6,-470.5,-106.93,-19.13
12.07,-403.83,-106.52,36.28
-28.99,-642.21,-116.54,14.59
-20.26,-548.64,-114.27,-2.88
-19.3,-513.09,-131.89,10.02
-21.26,-523.99,-137.13,-63.24
-24.76,-480.57,-114.27,4.05
-32.82,-467.38,-189.95,28.99
-75.74,-437.7,-83.7,-8.05
-27.93,-426.79,-164.61,-39.93
-0.06,-488.04,-122.96,7.27
-12.59,-461.84,-79.33,-23.65
42.17,-485.71,-144.7,-30.41
-1.96,-574.8,-178.45,46.17
-24.06,-524.67,-74.35,9.38
-45.45,-463.3,-176.8,-24.4
-42.72,-369.6,-84.68,-19.02
-123.41,-525.97,-110.65,-7.44
68.13,-556.04,-157.21,-7.78
41.23,-500.42,-103.34,13.09
-26.19,-422.5,-235.61,-27.31
27.31,-484.78,-32.16,-2.58
-13.65,-351.12,-117.32,-15.81
-12.04,-549.32,-116.75,38.52
-47.18,-577.75,-140.87,42.78
-98.8,-530.55,-126.09,-102.73
-21.18,-503.61,-160.08,13.88
-27.41,-479.77,-121.39,-6.35
17.89,-470.7,-137.43,11.82
47.7,-495.18,-84.12,22.33
-1.77,-521.91,-148.57,-17.58
-9.6,-501.95,-103.68,6.86
-37.79,-470.43,-120.67,6.46
-30.04,-438.49,-143.54,0.71
-72.25,-387.27,-219.1,-24.23
1.02,-465.89,-97.14,-26.55
