ch1,ch2,ch3,ch4
38.41,20.74,0.54,-14.45
21.42,76.35,21.02,2.38
40.98,107.72,39.95,-10.27
-44.25,-6.33,-22.27,-15.89
-75.16,-55.24,74.7,-21.28
-3.86,-26.5,31.57,-7.06
-29.47,44.56,-45.5,-19.89
-62.49,-16.24,-20.44,-13.42
-6.24,-15.08,-9.82,-8.67
4.87,-11.99,28.23,-23.12
-31.24,12.03,-2.47,18.8
-12.51,59.56,-25.7,-26.27
159.46,37.76,51.93,54.27
-113.94,21.66,60.28,-74.31
-56.52,28.91,-74.29,-20.07
-63.86,-46.71,16.42,-6.5
-20.29,-30.95,5.63,-5.71
32.06,35.74,-10.92,-13.55
-25.84,33.78,90.67,-26.69
22.75,-16.6,-43.92,7.73
-7.2,-8.54,-20.31,-40.86
-69.78,-30.76,39.74,-12.96
-1.96,7.37,-18.17,-10.22
31.35,11.16,-13.16,-2.92
2.27,32.44,-22.93,-20.41
70.31,86.18,6.96,-0.4
-107.08,7.57,76.58,-2.22
-46.14,-45.38,3.29,-27.2
-45.92,73.09,-29.7,4.62
9.03,-40.53,6.25,-43.03
-14.96,-12.03,37.42,2.34
-20.63,42.07,87.89,-31.21
21.1,8.01,-44.9,-20.28
-44.32,-27.86,12.71,-19.24
-24.13,13.93,-22.35,-24.33
-23.94,36.41,-7.05,8.45
47.2,46.86,-0.57,-20.76
41.56,61.69,-0.53,-12.13
-28.88,11.94,-21.11,-27.45
-45.41,24.14,21.29,-9.67
2.98,-6.56,6.12,-32.97
-67.36,70.7,31.77,32.5
-7.06,-17.4,97.63,12.0
-65.92,-58.68,-22.1,-62.15
-12.65,13.03,-17.57,-19.47
-11.2,-7.18,44.78,-14.72
-9.44,-4.57,-38.94,-8.29
0.69,20.19,55.66,-17.34
28.82,18.22,-68.2,-16.09
23.35,43.55,2.33,-20.19
