ch1,ch2,ch3,ch4
-47.93,-558.1,-54.38,41.49
4.59,-491.79,-14.44,25.87
-5.37,-455.58,-86.14,33.01
-26.22,-461.96,-120.16,10.89
-139.3,-392.51,-152.97,-135.9
43.17,-320.29,-39.48,73.4
53.99,-472.01,-44.22,99.7
-30.34,-498.5,-125.59,4.3
-46.37,-535.36,-80.79,-7.53
-18.03,-558.16,-83.79,41.41
-16.63,-461.92,-84.91,-11.66
-17.07,-459.19,-106.29,-10.65
-34.26,-504.03,-304.93,0.68
-216.98,-445.3,37.61,28.53
83.15,-357.25,-71.49,-72.92
43.28,-457.32,-105.67,25.76
-49.86,-558.92,-132.75,-18.12
7.98,-494.39,-47.47,20.8
3.76,-474.35,-83.34,44.09
23.25,-439.98,-103.09,16.89
-16.2,-456.58,-71.88,23.56
-42.83,-442.84,-52.53,14.79
-34.6,-307.04,-108.37,51.25
-42.06,-388.26,-95.51,0.5
-81.26,-561.26,-120.7,10.42
43.28,-564.55,-127.04,-4.63
20.92,-492.05,-156.13,-2.32
4.64,-466.92,-62.23,-6.75
-16.04,-530.59,-74.27,43.98
-35.31,-468.45,-109.47,30.01
-58.95,-485.38,-29.3,18.42
-102.52,-490.69,-160.62,-5.6
13.67,-420.27,-92.34,-4.36
104.93,-136.6,-80.32,30.95
-28.93,-463.39,-68.46,12.1
-10.52,-685.0,-94.32,21.11
-10.81,-548.71,-128.14,-0.25
-30.07,-501.82,-52.32,10.3
-30.9,-499.86,-137.11,26.32
-32.79,-483.11,-52.1,-0.09
-25.59,-460.53,-77.1,22.65
-20.11,-413.31,-91.23,22.48
-20.65,-506.53,-93.28,15.49
-380.95,-367.92,-79.64,11.03
118.97,-282.51,-207.64,-48.82
130.35,-442.41,-287.55,-47.57
113.04,-509.28,104.47,85.51
39.03,-399.7,-63.01,22.27
-35.65,-660.18,-68.7,-18.19
-34.26,-541.49,-64.24,27.18
