ch1,ch2,ch3,ch4
27.07,56.81,166.08,-65.17
-34.96,37.97,-69.02,34.81
-22.92,-31.17,-7.25,9.33
-14.07,-31.73,20.83,-2.12
-24.97,0.8,23.36,2.9
17.33,-6.76,33.57,8.24
-44.16,16.41,31.62,-25.23
71.47,26.53,84.41,3.83
-42.99,9.83,-9.83,13.0
-28.08,-11.34,34.65,0.66
-36.39,4.39,26.09,2.01
-6.15,27.07,32.24,-6.64
-6.62,0.93,45.04,13.53
-4.01,-2.82,-2.93,-17.56
-5.05,26.55,93.91,0.44
25.52,18.15,91.25,-12.48
-11.17,57.46,16.23,8.98
-28.09,-31.19,-83.54,-16.19
-19.18,-5.12,34.88,-4.01
1.04,10.32,65.06,52.42
-11.64,-6.27,39.08,-37.4
46.46,11.44,10.77,-26.23
-2.52,28.55,6.94,-3.39
-44.21,-10.35,24.18,8.23
-42.38,-33.26,31.95,0.34
-17.25,29.04,48.56,6.29
33.6,45.09,14.57,-22.96
-37.41,25.16,53.13,40.31
1.38,-12.82,34.74,1.37
11.48,-28.77,75.65,-10.48
-54.84,-14.62,26.75,-19.03
-23.08,12.06,58.81,7.68
3.3,1.88,-17.91,38.64
6.72,-5.06,14.29,-24.68
-30.19,7.75,26.68,-17.28
-6.87,8.89,40.19,28.14
-28.69,-1.3,11.25,-17.8
16.62,-9.32,95.08,41.16
-18.71,1.41,37.61,-26.31
-15.24,-21.46,-2.39,-23.38
0.65,-10.95,28.38,-3.72
78.94,21.43,21.3,0.73
-107.35,6.44,71.2,-21.61
-34.09,27.01,76.22,13.71
-21.81,15.57,-33.35,-6.48
-16.88,18.36,52.62,7.25
84.27,-20.38,0.9,-5.02
-23.64,20.91,45.09,12.81
-96.96,12.64,15.4,0.69
-26.62,-60.54,-5.22,-18.21
