ch1,ch2,ch3,ch4
-13.48,59.26,79.05,1.85
-6.25,37.45,-31.88,-68.3
14.37,-18.21,-33.29,10.34
91.63,75.96,6.17,-9.28
-75.18,58.5,19.19,-4.3
-49.28,-17.49,9.04,-14.06
-64.33,-37.85,13.74,-27.95
-15.09,-39.55,10.9,9.52
-57.99,27.19,88.43,-38.16
9.95,75.0,68.19,-19.05
7.33,21.41,-67.98,-15.42
27.01,32.31,-6.78,-19.86
-65.24,-9.6,15.07,-37.5
-13.6,60.98,65.02,-32.75
1.98,51.49,-54.13,10.14
-15.08,6.09,3.96,-1.98
119.01,-9.87,53.26,-29.59
-34.46,84.58,-11.42,9.93
-135.02,67.12,-3.29,-35.17
-34.92,-84.06,39.03,-41.22
-15.38,23.47,1.5,-23.81
-36.25,22.4,43.72,5.16
-1.07,24.39,-43.71,31.79
93.32,35.22,32.87,-38.53
-102.59,21.33,101.33,-12.65
-36.99,61.05,31.48,-33.06
-25.0,6.87,-82.34,-7.63
-13.87,34.32,-46.57,-48.66
38.5,-17.36,51.92,-5.93
-4.5,33.58,-25.37,13.74
-64.69,9.81,-4.63,-23.53
17.93,42.12,31.59,-17.99
32.05,67.55,-15.41,-20.55
-90.58,21.82,6.5,-21.26
-34.77,-29.92,85.81,7.61
-12.54,19.54,-19.34,2.86
-2.65,50.05,93.07,-29.95
54.27,96.37,-92.84,-3.12
40.45,45.06,-14.4,5.49
-124.39,52.47,-9.88,-51.75
-36.48,-3.49,14.7,-27.47
-19.34,-23.98,30.92,14.2
58.8,-37.84,3.85,-43.0
-121.14,0.64,116.59,14.03
-14.87,24.77,-84.88,-17.28
-11.09,1.66,21.6,-46.75
-6.86,26.76,-1.01,-47.31
-0.54,40.35,-18.71,5.4
-4.66,34.71,18.17,36.6
-9.26,22.42,33.38,-17.42
