ch1,ch2,ch3,ch4
9.34,5.19,-11.02,-2.41
-3.11,75.94,0.38,-2.44
-13.25,21.15,11.1,-19.46
-19.29,-15.1,30.84,-8.33
-24.16,-14.62,86.55,-7.65
-14.79,23.54,-45.12,2.03
95.65,21.29,10.67,-32.48
-84.79,50.37,20.14,-23.88
-8.35,-26.54,17.0,4.76
-81.54,5.41,-15.41,-40.39
-39.8,14.25,1.94,-9.84
-42.6,41.34,7.05,4.54
28.31,15.36,10.73,-19.74
-31.48,-37.4,-6.35,-18.78
-18.98,11.41,97.5,0.59
19.72,11.29,27.97,-10.14
-45.98,-18.18,-5.0,-41.59
84.43,17.93,30.18,12.62
-62.99,34.09,51.64,-24.66
-65.02,17.42,12.09,-2.57
2.1,17.96,-88.68,-39.66
-23.14,6.91,49.09,55.27
5.9,59.29,14.68,-57.6
-48.53,37.23,-62.48,-35.25
-17.77,20.07,-15.02,9.42
11.74,31.25,28.09,29.43
-32.35,-16.92,11.49,-55.4
-30.75,-10.47,18.64,-20.69
-15.82,24.29,-52.76,-7.66
18.7,68.71,22.51,17.65
-5.55,3.36,38.62,-12.2
163.86,40.56,19.51,-18.03
-134.81,16.45,83.1,-20.77
-58.2,-22.68,-71.0,-20.99
-43.48,3.43,30.64,-10.09
11.62,49.04,-5.48,-28.22
-24.52,39.01,68.95,2.31
7.94,14.42,-62.82,-2.94
-35.75,1.66,-17.32,51.77
-24.75,-41.33,15.38,-38.09
-42.91,-0.32,171.3,-60.7
0.53,53.64,-79.8,8.88
-9.65,14.0,58.1,-24.27
-14.35,17.65,-89.8,7.07
-12.66,15.93,1.06,-18.39
-14.26,11.54,-33.23,-30.02
-14.27,60.61,-8.18,10.9
124.6,38.66,54.83,-36.93
-77.45,33.68,-11.33,-6.98
-41.06,27.37,9.59,18.38
