ch1,ch2,ch3,ch4
-32.23,-580.74,-76.31,45.51
-31.01,-498.35,-90.97,25.82
-21.42,-477.72,-95.25,22.49
-28.59,-452.46,-108.77,12.62
-43.3,-466.6,-106.06,15.29
-67.95,-466.82,-209.18,-56.15
-3.88,-459.47,4.15,69.01
55.98,-458.06,-92.24,29.93
-44.47,-448.99,-126.41,-18.6
-160.97,-466.55,-142.35,11.62
136.01,-432.02,-220.25,-7.87
43.15,-417.88,53.3,46.01
-29.08,-498.88,-121.78,75.41
-103.02,-442.69,-129.46,-30.21
-6.52,-378.04,-71.67,-2.81
46.33,-321.64,-124.14,-56.81
12.41,-594.02,-78.15,56.64
-253.43,-496.83,-87.17,40.5
149.17,-512.98,-133.29,13.61
53.5,-391.66,-195.78,-6.69
-19.87,-487.27,-272.16,-35.16
-64.89,-516.3,46.79,-12.99
42.06,-459.77,-1.88,93.78
28.26,-442.64,-82.26,22.97
-51.41,-417.51,-116.65,-16.03
25.83,-464.75,-84.12,77.43
-1.88,-439.68,-125.83,-41.76
-28.79,-405.75,-112.92,27.2
-128.31,-566.73,-167.19,57.02
24.25,-502.76,-133.02,14.34
-89.6,-499.9,-105.43,-16.64
5.46,-496.48,-45.67,40.38
87.27,-483.24,-137.56,5.46
-41.22,-402.09,-198.9,-173.2
30.95,-419.3,-27.49,136.59
-55.3,-458.26,-52.71,69.89
-184.37,-440.8,-192.51,14.61
130.05,-437.17,-107.2,-18.38
57.19,-401.1,-59.4,18.14
-40.91,-582.92,-136.21,91.26
-104.77,-538.79,-285.51,-28.59
-18.59,-458.96,39.95,53.92
88.82,-455.19,-92.72,-26.29
-38.85,-483.84,-54.37,-25.42
-18.76,-419.99,-100.85,55.07
-22.31,-472.88,-34.25,31.74
-25.62,-367.29,-186.74,-28.84
-123.57,-454.51,-54.81,23.37
114.22,-448.43,-126.48,-54.09
16.07,-538.77,-211.21,27.87
