ch1,ch2,ch3,ch4
-14.77,57.21,12.04,11.93
-45.97,-46.79,10.35,1.43
41.2,-6.3,26.19,-14.56
-71.3,4.94,87.68,-24.45
64.87,6.63,0.99,-17.26
-33.58,40.58,5.97,-7.58
-37.31,60.5,-38.1,-11.03
-44.56,25.28,-10.5,-26.53
-38.7,-26.87,-18.64,8.9
-34.05,25.71,6.23,-16.0
-3.15,68.19,11.88,-14.8
-9.46,-40.98,48.33,49.67
-12.42,15.48,-32.26,-70.55
14.14,-6.48,-3.76,-8.36
-14.12,27.97,5.57,-39.29
-27.16,-33.25,26.05,-0.97
-3.75,-2.21,13.61,13.3
45.36,51.52,32.67,-15.62
-114.29,-12.74,92.23,-29.44
-38.97,3.29,-90.95,-24.42
39.84,-2.19,9.42,-2.8
-34.15,5.21,-8.35,6.02
-55.67,35.46,-27.29,-31.45
-15.54,36.61,27.04,-0.4
-1.29,119.61,-14.62,-31.44
-5.0,14.17,-2.8,-23.72
-10.68,-42.12,15.42,54.48
159.6,45.85,-13.45,-55.81
-137.15,-50.24,-12.32,-35.84
-129.79,-37.97,11.64,-15.75
-34.47,48.4,53.59,-0.86
20.22,39.35,52.79,-15.18
-10.55,-4.42,-54.73,-19.24
-5.2,-15.37,21.27,-17.26
-18.05,-7.91,68.38,-21.89
33.56,47.64,28.89,-29.65
-17.52,95.99,-45.24,-13.36
-45.9,-7.58,-33.25,13.33
3.19,51.38,-17.06,-23.86
36.31,-61.26,-5.96,-17.87
-11.06,15.03,-3.06,-43.13
-74.34,63.42,15.98,13.4
-88.24,8.42,-2.9,17.63
-35.45,-30.98,-1.69,-28.22
2.46,8.99,55.09,26.67
7.86,13.57,-15.06,-29.72
-4.38,13.62,-7.12,-42.8
-0.44,-3.65,33.17,-25.24
-26.79,41.82,42.81,-17.59
22.05,16.42,-35.18,-17.01
