ch1,ch2,ch3,ch4
-20.71,-492.85,-128.35,-55.54
10.14,-424.83,24.16,92.42
20.58,-484.95,-105.18,-85.79
-21.45,-552.39,-96.51,-37.03
-54.54,-564.56,-140.45,30.14
-15.43,-530.51,-93.22,-86.23
-0.84,-470.17,-30.73,2.62
-109.63,-478.91,-103.1,-22.99
22.79,-514.61,-159.72,-53.15
35.52,-457.8,-72.49,10.08
-0.22,-373.29,-22.28,-116.16
-111.28,-465.17,-116.51,13.31
-12.12,-406.69,-66.39,-47.62
7.38,-458.46,-84.23,-49.84
10.41,-517.45,-76.22,-4.62
-62.16,-602.74,-92.46,-33.5
-35.55,-528.02,-146.34,-111.22
-45.73,-500.27,-106.75,-33.69
13.4,-491.88,-69.91,-49.14
-4.42,-526.12,-60.19,104.71
-63.56,-507.18,-50.58,-42.62
39.13,-476.3,-23.47,-43.3
-44.14,-466.74,-212.58,-103.1
-168.16,-407.86,-205.98,-214.1
121.09,-447.89,15.05,50.14
44.23,-398.55,-55.82,-12.4
5.43,-497.73,-104.54,-58.27
-36.67,-492.7,-72.41,-18.85
-110.78,-494.68,-77.57,18.72
-89.0,-501.39,-187.66,-19.26
7.04,-446.5,-10.32,-77.77
66.93,-487.7,-62.78,-27.08
9.28,-496.77,-94.94,-36.74
-123.55,-517.07,-96.24,-21.71
53.09,-488.66,-138.34,-15.29
-32.84,-485.98,-126.05,-66.16
-167.76,-370.62,-36.55,-91.98
74.18,-444.2,-103.33,-6.8
-12.71,-539.69,-52.67,21.92
18.32,-444.65,-109.06,-36.17
-4.8,-449.72,-188.6,-133.25
-32.8,-521.31,-85.9,11.8
-32.04,-518.29,-50.86,-1.43
-89.67,-462.29,-70.01,34.13
-31.64,-488.49,-84.16,-97.06
-98.31,-438.8,-90.71,-19.88
80.4,-402.77,-118.34,-76.38
60.24,-406.12,-104.07,-94.28
-53.99,-532.27,-75.68,26.81
-12.14,-526.25,-118.44,-10.06
