ch1,ch2,ch3,ch4
-21.62,11.24,37.02,-2.58
-18.74,2.48,116.08,-10.58
-17.31,1.16,-25.84,1.8
-27.11,12.69,112.29,38.77
-14.96,-6.39,-13.74,22.31
-22.37,-18.31,20.31,0.62
60.83,6.15,19.43,40.27
-41.4,-1.38,30.33,-6.39
-46.59,13.5,25.09,-1.47
-19.62,3.96,24.05,8.58
-40.51,0.1,43.94,12.37
-49.9,-1.13,64.96,0.21
3.81,2.83,28.15,13.8
-2.15,3.22,12.07,32.91
-10.44,-17.75,49.34,64.91
57.31,29.64,25.96,-35.98
-55.58,0.57,59.42,0.76
-79.16,-0.97,95.62,3.33
8.98,6.03,25.94,17.32
-15.32,16.28,21.88,28.65
-24.59,7.65,-1.31,18.95
-17.01,14.84,27.5,18.66
-12.94,19.91,33.49,11.02
-38.36,-14.67,27.6,6.09
-1.74,-22.03,35.08,14.47
-9.92,-19.63,59.28,11.47
-13.96,21.78,62.22,15.84
39.85,8.2,42.34,19.22
-13.57,6.39,7.81,9.66
-65.9,9.55,26.04,19.28
-25.57,9.25,38.51,12.36
-30.18,-9.76,54.31,33.82
-15.24,-17.54,43.38,-6.88
9.94,-19.92,43.23,3.46
-13.21,19.21,77.09,58.48
-24.08,21.76,7.79,-54.49
14.92,5.4,58.43,25.23
-8.67,-9.64,33.0,25.67
-47.15,-0.42,13.23,15.58
17.42,15.01,12.54,22.37
34.55,-3.02,22.53,-1.01
-98.26,8.55,61.16,12.86
-28.02,0.26,39.47,24.97
-20.85,5.77,36.9,35.26
-18.1,5.14,29.86,-7.53
-14.66,-3.84,47.43,29.64
-10.92,12.07,39.65,7.75
-21.38,19.84,12.94,29.25
-23.33,-10.21,27.91,4.11
69.14,15.58,36.64,13.42
