ch1,ch2,ch3,ch4
-7.28,-6.6,22.65,-28.57
-33.18,-3.6,32.54,23.37
-10.6,15.65,-59.39,-20.91
3.02,13.74,7.37,-21.22
-23.15,11.46,14.51,-3.54
-17.9,67.29,118.56,-25.39
-7.84,85.72,-82.99,12.58
-15.49,-27.1,22.79,-16.36
57.75,12.95,-44.34,-20.49
17.44,23.1,140.08,-40.29
-90.65,22.2,217.68,10.54
-75.37,-24.99,-219.11,17.29
-35.64,-1.17,-54.22,-8.74
-15.91,1.27,-41.94,-37.82
-16.36,-0.88,-37.37,-10.22
-11.84,-0.84,51.83,-21.53
30.06,50.17,134.18,-7.0
-38.16,99.96,-58.58,10.63
-11.23,42.17,-65.98,-1.43
4.75,-37.85,-13.39,15.04
8.94,-8.02,53.28,-7.34
31.6,-0.32,-16.14,-34.19
-81.64,-7.27,6.94,-44.61
31.35,25.57,-24.78,-9.3
-118.79,20.93,38.79,-30.42
-32.97,-0.09,169.75,-20.45
-17.14,3.23,-134.68,-9.94
-16.08,11.85,-32.61,-19.17
-13.98,25.61,83.09,-17.59
-10.19,41.6,-29.11,-1.68
-13.36,17.32,156.36,-4.92
-20.09,-0.14,-51.29,-29.7
-16.82,19.54,81.69,-12.36
-14.25,23.47,-146.38,-7.01
-18.73,16.0,6.8,-10.44
-18.39,13.65,-16.44,-16.83
-17.83,28.79,16.6,-6.05
31.62,36.16,143.35,-41.77
-23.13,34.27,-128.15,-8.69
120.38,42.72,6.84,41.42
-120.6,-4.12,-41.02,-15.99
-91.66,26.97,3.84,-25.65
-21.43,5.9,86.41,-34.48
-77.0,16.06,129.25,-27.85
-1.39,-17.89,-122.24,-5.92
-13.88,5.95,93.2,-22.69
14.23,45.29,-70.22,-4.54
-23.21,-10.2,84.59,3.89
29.12,5.32,-110.36,33.79
61.67,97.12,89.29,-60.68
