ch1,ch2,ch3,ch4
4.58,0.61,42.03,-4.04
-12.81,-8.84,71.98,21.6
-31.6,-25.01,-39.87,9.15
-19.77,25.31,22.15,19.61
9.34,38.26,113.45,37.99
150.4,7.14,155.11,-16.34
-147.65,11.51,-60.84,12.13
-56.73,30.69,-27.64,25.91
-17.95,27.38,23.59,13.18
-26.81,45.59,104.1,9.79
-0.36,29.27,45.21,19.66
2.16,48.66,90.9,32.99
-18.69,-2.09,45.12,3.52
69.25,-4.63,-68.96,16.89
42.52,43.81,40.4,-17.36
-124.3,44.86,-10.71,36.12
-3.88,26.96,28.73,31.1
46.57,35.83,36.25,-5.95
-107.32,-8.14,30.57,4.7
-30.07,-32.22,20.22,21.12
-18.69,-11.84,29.29,14.02
-6.15,-31.72,54.76,1.24
-13.04,33.1,86.62,31.69
-11.11,25.72,38.87,10.53
-0.14,22.78,-31.13,38.9
-13.7,25.58,203.3,-21.64
-10.99,12.75,-57.77,36.58
1.89,22.42,1.9,-8.08
-7.96,7.93,12.15,2.79
-20.28,50.5,68.44,-14.08
-17.82,-67.52,24.0,44.16
-4.48,23.5,-0.81,42.77
-41.73,58.48,10.95,6.6
69.73,30.21,12.68,-1.14
-44.92,10.75,174.95,1.24
-35.95,-21.52,-64.99,3.52
76.53,21.72,46.22,19.3
-21.21,32.87,136.39,60.12
-79.35,39.08,-20.27,-16.14
-15.07,-46.06,78.78,14.25
-62.01,0.8,-74.48,-8.49
-28.45,11.54,63.91,5.18
-7.0,21.44,29.08,22.07
8.38,-2.31,-0.04,13.77
37.78,47.99,39.86,12.25
106.19,-86.37,188.3,24.6
-73.93,55.24,-108.32,-8.26
-98.95,28.3,81.61,8.42
-31.04,-17.12,69.3,26.85
-25.63,-17.27,-29.64,5.28
