ch1,ch2,ch3,ch4
18.67,37.85,-4.0,31.03
0.86,8.57,77.29,38.99
-35.4,12.29,19.4,-8.63
-8.23,80.8,-34.79,39.38
198.38,33.29,43.47,10.81
-178.7,-14.33,66.45,12.34
-28.14,-42.37,66.2,61.75
-32.59,36.79,-46.57,-23.42
-30.36,-1.15,73.9,22.31
-20.28,18.2,288.76,-4.63
-5.85,12.34,-169.18,19.38
-14.94,20.96,7.43,18.53
-11.97,-20.89,12.01,14.06
2.57,29.25,115.48,15.44
-18.77,43.85,-14.45,58.36
-9.3,21.66,50.68,10.37
102.6,-2.37,-10.48,-1.62
81.86,12.51,163.4,-8.71
-198.1,5.35,-61.25,33.49
-49.85,121.43,35.95,31.57
-4.67,-66.35,89.42,46.16
-15.98,2.78,20.0,-45.67
-24.12,74.59,234.24,21.81
-7.88,55.31,-119.34,4.15
2.72,-70.56,107.08,3.76
97.25,-14.98,-46.91,30.87
-140.66,-20.78,-13.75,32.04
-20.52,16.73,47.83,26.53
-14.09,33.06,74.93,1.27
10.16,-11.59,82.85,18.42
-8.96,-38.43,-9.63,68.84
46.39,34.61,52.09,-8.04
-74.72,1.25,72.61,-49.27
15.64,29.09,67.54,59.67
36.28,49.03,78.93,10.1
-98.89,43.86,-36.85,59.78
-61.83,-31.28,31.44,-39.93
12.32,-8.38,88.28,6.17
6.31,2.53,-44.8,46.62
67.85,30.92,-1.58,23.6
-83.86,45.58,41.29,15.37
-28.26,-5.45,94.43,21.67
10.77,14.81,111.84,55.71
-28.27,44.52,-76.11,-45.62
-6.23,26.52,4.53,10.44
-16.0,-51.32,18.1,-3.79
68.0,22.09,66.26,52.78
-29.4,-6.14,101.76,10.64
-86.19,21.87,93.75,9.54
-16.46,38.24,164.03,8.05
