ch1,ch2,ch3,ch4
15.1,11.89,9.4,-9.97
-20.95,25.19,28.71,17.07
-38.11,12.65,141.7,-30.68
73.59,26.75,-31.74,24.2
-72.22,43.05,-3.41,19.16
-69.57,-20.98,36.36,-17.2
3.35,-10.19,7.59,-29.77
-21.65,45.45,35.47,32.18
-26.41,33.83,9.4,-26.85
-18.46,-11.15,25.22,-7.15
-34.81,-5.29,53.78,-3.47
-45.96,-12.57,20.68,4.85
-1.46,8.38,78.38,31.39
37.81,27.92,-17.1,-25.06
-34.13,26.56,4.42,2.05
-74.14,-3.43,49.36,-30.25
73.48,-3.96,22.31,59.24
-93.25,4.74,42.28,-45.0
-13.5,70.04,19.99,10.06
0.22,49.59,95.96,-16.0
-44.83,-57.53,-18.22,-0.13
-25.77,-8.47,15.77,20.47
4.37,-22.95,36.41,1.42
4.08,0.41,76.32,-4.18
-37.9,10.96,4.85,-36.7
-6.98,3.7,31.89,13.44
6.95,-0.56,-5.69,-15.94
-17.21,12.3,32.79,3.49
-41.9,21.36,39.93,52.06
-41.7,20.22,42.44,-20.61
-23.1,27.34,4.13,32.86
71.22,8.22,23.62,8.03
-85.97,38.25,66.58,-11.46
-7.52,39.46,15.29,-14.55
-25.13,10.33,25.92,4.25
-37.26,-50.9,8.44,-32.02
-1.94,-0.29,52.16,12.42
-6.84,27.84,17.13,28.59
-52.54,-17.7,61.59,-23.96
30.7,-3.55,14.67,29.08
-37.18,16.35,19.51,-14.53
-44.76,18.77,14.08,-2.14
-3.44,9.19,35.52,-4.92
21.38,11.32,29.16,-1.8
-69.4,14.98,38.92,6.77
-21.79,29.1,59.72,-18.34
-31.3,0.48,6.29,14.6
-25.12,3.28,69.88,-27.32
-12.92,17.3,-19.68,0.01
12.53,35.17,74.59,-21.54
