ch1,ch2,ch3,ch4
-125.27,-77.65,-74.78,11.88
-49.04,-13.3,36.42,-39.0
-9.68,21.21,-30.65,-25.2
-9.86,13.47,-4.45,-3.28
-16.6,4.95,11.34,-4.91
-16.85,21.24,3.22,12.47
-1.86,-12.06,46.32,-12.35
19.31,23.81,-6.06,8.4
23.19,55.54,7.41,-33.21
-35.1,-25.63,-1.12,-22.97
-22.19,9.79,150.46,-15.64
-59.07,-2.66,-76.91,26.25
59.52,-34.29,75.06,-27.82
-79.37,4.44,-61.66,0.28
-56.95,0.87,-35.93,-40.96
-10.79,38.0,34.82,-22.76
-12.25,4.21,51.71,-21.86
1.0,43.14,-48.34,35.64
-15.49,63.52,5.94,-21.67
-30.0,-75.66,7.79,-16.16
-5.86,-1.92,8.88,-12.7
65.89,17.65,9.37,-4.9
-52.07,44.84,15.4,-2.06
31.0,17.85,7.27,-29.83
59.89,82.93,20.56,-24.2
-115.16,40.74,151.81,23.87
-97.43,-145.28,-12.78,-11.05
-33.19,-8.7,-83.07,-46.68
-12.33,11.2,22.21,28.14
-8.72,27.19,-29.26,-44.06
-18.15,16.2,84.14,-13.46
11.86,27.68,-44.02,-7.9
-32.48,17.31,-12.91,-0.59
62.93,75.42,4.45,-13.61
17.9,13.37,5.65,-10.47
-127.28,-48.02,-5.11,4.85
65.8,15.03,3.68,-51.0
-53.23,16.41,10.46,-11.47
-72.1,14.94,16.02,39.81
-31.52,19.66,0.06,-20.29
0.55,112.49,56.74,4.1
4.91,36.22,94.57,6.34
-17.34,-67.66,-80.54,-47.6
2.53,28.92,-21.48,-41.33
40.16,4.59,163.5,-2.37
-124.34,-12.77,-18.91,-19.85
-11.1,57.46,-78.25,-8.32
53.52,25.02,-28.23,-9.71
-80.41,-0.04,-21.41,-24.85
-12.39,16.52,17.16,27.0
