ch1,ch2,ch3,ch4
77.96,-423.69,-41.38,-10.33
100.88,-422.97,13.2,89.99
7.07,-425.48,-9.44,53.45
-30.56,-515.61,-7.18,91.93
-33.63,-480.08,29.04,72.6
-32.44,-436.52,-2.35,51.5
-23.31,-429.02,2.57,71.65
-22.05,-419.1,-53.16,53.04
-40.38,-397.19,-86.8,-93.09
-135.38,-326.88,42.18,115.48
26.32,-385.69,67.4,84.43
-18.81,-374.03,-28.68,68.56
-62.59,-364.89,-30.79,33.18
69.94,-509.71,44.87,95.26
6.56,-374.08,21.3,79.52
-32.2,-525.08,10.81,72.15
-29.88,-439.53,14.84,66.2
-29.28,-416.63,14.18,62.22
-25.4,-416.74,14.4,72.38
-37.67,-443.62,-45.21,100.36
-197.82,-369.67,-89.69,-52.32
14.84,-227.27,101.39,68.04
-10.34,-335.56,3.09,92.48
66.32,-425.81,68.21,83.49
-0.68,-407.71,53.65,110.18
-20.41,-559.76,9.4,66.11
-28.33,-458.58,18.67,80.33
-35.27,-424.13,21.2,75.69
-32.0,-429.3,25.9,74.2
-37.32,-412.04,20.75,78.35
-41.49,-404.04,20.91,86.34
-24.18,-292.82,-126.63,33.68
-133.93,-441.88,-12.31,1.9
86.98,-466.53,130.0,117.98
-47.78,-425.1,60.6,122.2
17.37,-384.61,12.32,94.35
-13.05,-352.29,-10.98,53.98
-24.43,-193.89,80.82,90.05
-16.23,-429.43,78.42,42.52
-53.91,-520.55,20.24,74.15
-49.72,-393.07,58.44,120.21
-6.71,-335.6,35.43,95.32
-60.71,-468.01,38.92,87.63
-87.02,-374.84,1.75,83.41
-0.83,-423.7,65.87,73.24
26.0,-419.21,40.56,79.69
-173.22,-335.42,30.18,87.89
10.28,-444.03,-55.92,87.5
84.97,-444.71,116.33,76.96
-12.39,-411.0,81.53,101.12
