ch1,ch2,ch3,ch4
1.93,35.2,15.45,-0.72
-26.93,9.08,1.86,36.75
-11.99,-42.09,58.83,-36.21
-69.19,-8.05,-35.15,-22.51
8.55,14.46,6.72,-21.45
72.89,42.53,39.41,-4.99
-87.03,45.54,-24.66,-2.87
-75.3,-51.95,5.24,-12.39
-13.11,12.06,32.37,-0.91
-22.79,13.65,72.91,-13.73
-43.62,23.41,23.19,-2.17
113.74,58.9,-64.38,-34.19
-26.33,70.87,7.04,-7.29
-88.97,29.13,-18.83,6.68
9.11,-30.44,-30.76,-17.12
62.16,-8.75,26.7,-18.29
-133.45,-15.8,71.66,47.28
-37.85,11.95,-46.36,-46.83
-27.51,-20.28,-7.5,-17.41
-10.04,6.53,25.72,5.92
-5.35,9.02,42.09,-53.86
-14.78,53.16,1.33,-4.17
-2.82,27.96,-21.24,21.19
-30.37,-23.12,3.42,-24.41
66.76,23.84,24.29,-21.18
-70.28,20.09,-28.14,-17.5
-37.09,65.96,34.94,-7.28
99.32,31.1,7.49,12.17
-34.09,-42.33,28.63,-42.21
-111.25,8.01,22.65,-11.06
-47.55,-20.93,-26.17,-14.61
-17.37,-6.9,40.0,-23.29
-12.21,-4.19,-18.66,-7.22
-13.25,24.63,-13.78,32.56
-5.36,35.56,33.82,-19.37
-0.44,11.68,87.01,-35.85
-14.53,15.35,-52.01,-19.67
-39.16,-19.75,-38.03,16.49
-3.3,25.9,-12.55,-32.22
31.49,7.32,27.83,-19.2
-45.74,49.46,-8.62,-19.06
137.71,56.29,-1.54,9.27
-148.11,22.45,15.43,-24.41
-60.53,-36.69,90.59,-5.53
-28.57,47.78,7.2,-29.88
-35.82,-9.06,-42.69,5.09
-38.17,-63.17,-26.84,-2.07
-12.55,-27.8,-5.57,-47.71
-2.54,17.01,78.54,10.23
35.22,-15.48,49.01,-46.46
