ch1,ch2,ch3,ch4
-18.95,-22.27,28.07,2.83
-8.7,24.95,34.53,18.21
-11.61,33.06,33.68,19.79
52.81,31.06,61.92,-1.13
-83.1,24.17,29.49,7.57
-27.1,21.05,100.39,5.31
-27.54,-13.68,-8.87,24.39
-22.82,7.01,11.95,6.29
-2.67,37.74,51.56,21.55
-20.3,24.59,72.57,24.18
-6.55,14.71,16.02,15.65
-7.29,34.92,130.23,-3.64
7.49,-6.49,-66.17,27.94
27.69,29.91,16.3,0.71
-91.35,14.6,24.68,19.48
-32.46,1.39,30.95,8.69
-5.09,25.41,38.06,11.48
-20.44,18.17,89.94,11.23
-10.51,27.68,31.45,10.8
-9.4,25.73,6.72,7.23
-17.44,-9.53,34.25,22.35
-33.14,33.28,59.4,19.27
14.9,29.05,44.56,4.02
-28.46,0.19,79.06,34.41
-13.16,2.92,2.0,0.22
54.7,13.57,9.2,9.37
-93.38,-15.33,72.68,4.44
-37.31,9.21,-2.77,37.06
-9.4,33.8,56.88,46.26
9.82,6.19,71.86,-12.53
-28.22,7.71,190.62,-8.02
-19.63,17.47,-91.64,18.97
-29.03,8.73,-10.53,26.81
-30.87,3.1,20.64,21.38
-8.38,22.67,28.49,16.63
-17.36,27.45,40.94,12.03
-13.76,29.2,111.1,26.14
98.79,11.14,-25.14,7.77
-111.59,2.41,26.63,12.14
-33.73,-48.62,29.39,15.02
-14.82,34.15,39.82,-2.06
-6.13,3.13,81.59,13.41
-26.19,3.21,51.76,41.63
2.08,28.91,49.02,-12.1
51.37,23.51,36.06,54.37
-113.12,-11.88,75.11,-10.83
-69.22,12.85,78.67,18.26
9.73,4.18,-18.35,5.2
35.9,54.53,-9.92,29.54
-34.42,-4.7,6.58,14.85
