ch1,ch2,ch3,ch4
59.25,48.19,-2.63,-27.95
18.57,25.34,29.07,4.86
71.51,-20.92,17.78,-31.21
63.27,25.25,80.19,-3.64
17.4,14.95,19.92,-11.65
85.41,32.65,-1.85,-5.94
76.57,-8.51,17.05,-28.53
16.32,-6.44,8.66,-12.8
46.29,-4.74,35.61,-1.52
90.97,-12.57,21.74,-52.21
36.69,35.63,21.82,5.16
-19.24,23.31,35.12,6.4
58.22,17.69,58.03,-12.93
31.9,14.22,17.64,-21.13
-37.44,39.33,98.35,10.53
9.97,20.41,19.38,-0.19
16.19,0.79,50.61,23.39
-55.78,34.56,10.78,-3.69
-35.69,40.56,38.88,-1.85
6.7,9.27,31.46,28.76
29.69,39.73,36.94,-11.08
-122.3,-35.14,44.98,13.21
-80.03,1.78,40.46,35.06
-16.61,-14.74,46.73,-19.17
-117.69,-5.99,142.38,9.1
-36.19,19.89,-13.5,4.55
-4.0,35.79,-1.38,-3.55
-87.74,-5.48,24.17,37.4
-54.13,31.15,35.44,24.77
36.41,26.54,28.04,4.68
-91.92,-26.24,23.96,7.57
-42.4,-32.71,30.58,-0.65
-15.57,21.32,43.93,2.39
-54.53,50.65,82.35,-8.84
-43.41,77.65,21.89,32.67
-18.19,70.67,7.75,41.8
4.13,15.55,-2.14,-37.22
-72.8,-89.9,65.87,28.86
-33.46,3.07,18.39,8.3
53.28,5.38,-10.26,-36.39
-40.72,-17.6,13.98,-6.92
-37.94,0.88,35.01,-5.25
37.7,29.22,71.78,7.01
19.35,6.19,52.53,-21.18
-1.11,17.87,-26.2,19.37
-6.42,9.11,8.87,12.44
27.98,2.99,-9.55,-26.7
-37.07,9.93,19.29,-3.62
-33.78,31.7,32.54,-1.44
39.4,21.37,-0.9,-28.73
