ch1,ch2,ch3,ch4
-64.72,-498.36,-106.41,-32.24
-93.32,-502.33,-249.09,-52.73
-85.55,-490.88,-39.59,-17.92
116.14,-469.19,-54.66,-4.88
33.6,-449.43,-103.02,-47.95
-14.45,-497.38,-75.86,-47.12
-63.67,-476.6,-83.11,65.17
-20.88,-468.88,-79.78,34.36
-37.9,-407.96,-109.16,-11.96
-57.74,-446.05,-80.5,-7.35
5.82,-447.94,-164.14,-52.77
-64.1,-474.46,-68.93,-6.91
-43.9,-505.0,-54.07,-6.83
-87.2,-473.0,-133.86,9.65
79.21,-419.71,-231.26,-138.6
59.96,-405.99,-77.75,18.02
-4.65,-400.3,-51.38,-49.28
5.43,-521.99,-75.87,41.87
-64.43,-589.38,-89.49,12.57
-65.16,-462.1,-54.24,15.11
-14.75,-477.18,-91.93,-14.12
-30.19,-565.57,-115.6,-3.8
-49.04,-506.83,-131.73,-49.12
71.19,-480.94,-148.07,-30.71
-42.97,-489.11,-48.76,-23.53
3.32,-431.56,-112.13,-31.07
-1.34,-486.05,-95.29,-55.51
-28.81,-454.38,-54.47,-5.11
-10.39,-400.05,-73.22,51.2
2.84,-350.1,-119.93,-44.91
-119.41,-602.67,-121.97,-0.8
-10.23,-485.34,-44.25,20.21
30.46,-490.56,-155.09,-34.44
-57.81,-441.44,-108.23,-22.66
-8.59,-403.7,-56.32,-47.59
-67.16,-502.94,-68.06,39.22
16.14,-497.98,-99.99,-15.78
-11.76,-457.31,-259.89,-63.57
-47.2,-441.67,-17.64,-53.46
31.8,-432.72,-89.54,8.55
-82.59,-472.94,-86.62,21.34
61.56,-489.66,-83.94,-33.27
-18.44,-488.69,-69.91,23.11
-58.8,-425.13,-127.39,-6.39
-29.35,-350.45,-113.92,-48.09
10.24,-500.74,-98.11,1.59
-78.78,-342.26,-168.39,-46.15
-97.31,-542.02,-111.06,-25.29
87.69,-554.73,-26.48,-20.29
5.72,-442.91,-113.6,14.27
