ch1,ch2,ch3,ch4
-24.68,-472.8,-110.64,3.06
-28.64,-466.86,-110.45,-14.16
-46.49,-471.83,-78.98,-6.46
-194.06,-372.04,-157.39,34.65
170.47,-442.3,-155.01,-63.53
-64.71,-509.68,-16.74,16.45
22.74,-494.3,-61.83,-17.92
11.26,-528.68,-68.4,38.95
-18.33,-494.47,-105.76,2.1
-24.42,-469.08,-97.4,12.53
-21.78,-468.51,-99.69,6.19
-36.35,-472.67,-94.62,1.47
-88.36,-434.35,-93.94,28.87
-149.08,-335.56,-132.97,-70.06
84.11,-466.88,-41.54,26.61
84.23,-569.99,-116.86,22.02
6.98,-497.74,-106.1,-29.02
-17.72,-468.08,-92.39,22.52
-31.35,-508.0,-92.62,2.61
-35.01,-471.81,-91.55,9.05
-18.74,-477.08,-99.02,15.77
-12.08,-475.23,-189.55,21.01
-92.77,-460.66,-159.99,-12.07
-13.09,-447.46,-32.12,-22.91
42.66,-407.68,-22.57,1.04
-72.72,-451.91,-85.67,18.81
29.21,-405.32,-110.05,-46.97
6.93,-526.21,-107.78,-35.52
-36.79,-539.88,-87.26,80.59
-14.18,-485.12,-90.84,15.66
-22.25,-488.83,-97.37,16.4
-18.78,-484.55,-95.25,4.78
-91.47,-440.4,-79.74,22.02
18.81,-432.49,-150.63,-22.5
-27.43,-385.74,-104.77,2.03
11.95,-572.96,-72.6,18.15
-9.52,-479.29,-89.7,15.0
-18.89,-489.29,-96.61,7.63
-29.95,-490.36,-99.23,10.53
-40.07,-481.65,-91.03,7.23
-32.22,-480.02,-99.01,4.5
-28.02,-472.73,-107.43,-1.62
-158.51,-457.92,-207.16,-25.3
-137.19,-362.51,-124.39,-60.99
206.96,-435.5,-81.43,120.4
41.94,-536.24,-37.49,-13.66
28.99,-450.39,-85.27,-15.31
-16.12,-516.4,-65.38,26.52
-30.0,-494.46,-97.54,30.18
-33.23,-478.31,-117.46,16.2
