ch1,ch2,ch3,ch4
-52.37,-415.79,-76.71,-46.12
0.7,-470.34,-124.59,25.69
-54.64,-476.33,-129.21,28.34
28.05,-419.45,-231.4,-51.35
-11.48,-431.34,-45.01,24.61
1.73,-602.59,-14.39,64.69
-22.23,-500.34,-55.81,2.23
2.67,-367.15,-99.24,-14.99
-3.02,-308.59,-131.01,40.44
-10.56,-558.37,-109.99,26.39
-32.12,-521.41,-171.71,1.67
-50.93,-439.45,-66.36,23.43
-137.79,-346.7,-95.86,-32.69
92.88,-469.57,-125.69,-11.76
-51.65,-543.85,-220.43,-31.19
-57.91,-397.91,-42.86,-12.55
101.72,-417.02,-49.19,53.41
0.82,-420.26,-69.05,38.26
-52.3,-553.85,-142.78,-42.83
-48.59,-522.88,-79.93,42.07
45.45,-474.7,2.15,-4.65
14.49,-346.54,-161.73,18.34
-64.26,-576.44,-251.31,25.46
-28.34,-533.49,-275.71,-44.16
-27.81,-402.42,77.41,-12.48
22.52,-316.83,-71.26,37.47
-42.23,-407.25,-179.98,48.2
58.49,-527.82,-24.83,-21.19
0.63,-453.06,-92.67,-10.33
-22.53,-408.2,-85.75,53.9
-37.85,-475.92,-109.95,20.34
-93.87,-516.73,-97.58,26.71
-11.48,-480.22,-137.37,-1.37
60.76,-401.65,-80.72,12.82
-15.35,-515.14,-106.29,-4.73
-74.2,-448.08,-97.3,44.01
34.56,-435.99,-139.2,-3.21
-56.88,-500.13,-93.81,-0.43
-86.37,-441.14,-93.49,7.17
101.92,-458.99,-160.43,-8.15
-7.14,-318.31,-233.5,57.16
4.24,-531.34,-71.9,53.29
-25.92,-544.59,-2.75,-19.1
-16.9,-485.33,-80.39,3.72
-77.96,-448.66,-137.98,-21.57
17.57,-531.25,-121.92,12.09
14.65,-380.39,-68.86,14.71
-1.81,-413.77,-168.87,-65.82
-2.53,-508.96,-48.38,76.32
-36.18,-481.17,-68.27,13.31
