ch1,ch2,ch3,ch4
42.07,37.15,74.77,19.98
-112.95,-51.04,-16.73,20.26
-36.33,16.65,-16.89,10.43
-4.75,37.0,11.74,55.97
-13.13,59.17,42.88,-36.34
-28.39,9.97,23.84,13.94
-0.27,17.41,32.7,-11.79
-12.8,36.98,48.93,31.17
-19.13,-28.13,36.5,15.08
-34.14,-8.76,34.16,1.44
-36.21,9.55,60.62,27.08
110.22,20.1,41.46,6.63
-123.69,25.68,40.33,-0.57
-34.11,19.11,112.13,56.66
-11.18,9.25,-3.33,-0.79
-18.23,10.81,3.96,5.84
-19.37,-21.64,30.1,6.46
-6.66,27.75,85.44,-1.68
-26.01,17.7,18.54,19.1
-20.04,-3.51,17.12,19.13
-17.39,-27.52,29.8,-5.44
-14.43,23.98,43.07,-4.28
-25.07,57.79,58.5,17.08
28.14,14.95,13.66,-0.68
16.26,-45.48,34.77,50.05
-82.62,18.41,57.65,27.55
-26.17,-22.47,43.51,-17.0
-12.66,33.57,31.01,-2.8
-20.76,12.66,116.88,45.01
-25.68,33.71,20.93,-15.47
-4.1,15.86,-1.22,4.99
-0.97,14.19,26.89,28.39
-29.01,45.85,25.85,16.02
-23.46,24.44,56.22,1.48
-21.73,-2.83,49.21,4.16
-20.75,28.69,2.8,12.23
59.85,8.93,23.95,-9.47
-66.12,-5.52,37.57,38.65
-5.42,12.17,61.33,4.79
-55.67,-1.79,102.46,41.23
-22.35,-35.35,3.49,4.1
-16.35,54.02,0.2,-12.4
-5.04,15.02,23.62,0.15
-24.19,-3.63,25.76,32.88
-24.48,34.16,54.32,-16.79
-5.82,-2.19,115.11,34.35
-13.74,-0.94,-20.91,-3.06
-17.81,16.68,21.13,3.87
-22.33,3.66,22.77,-9.4
-12.18,9.99,31.54,15.85
