ch1,ch2,ch3,ch4
-32.24,-25.52,-24.15,2.04
3.2,27.34,50.76,34.16
-24.5,26.59,35.59,-9.66
44.42,70.77,76.01,20.48
34.17,-1.92,22.63,54.68
-108.19,-80.8,48.49,-61.87
-21.8,1.23,14.98,-4.9
6.86,27.46,-6.37,-3.3
6.15,29.36,7.55,-4.42
-83.3,8.01,30.56,-13.67
22.13,66.43,58.39,8.13
36.61,31.87,121.3,21.3
77.96,9.99,133.29,-8.23
-41.54,-72.43,-49.71,24.0
-95.19,-0.68,-53.69,-9.78
-17.24,-26.81,11.61,-20.29
-27.04,-4.02,57.52,39.13
4.27,-25.18,10.0,-14.15
-29.89,11.8,48.59,-1.16
-34.94,-2.84,63.71,1.38
-22.39,7.48,35.95,27.48
-9.38,8.96,-19.74,-0.37
2.15,42.24,15.75,19.52
8.0,-3.0,48.61,-20.72
8.86,-30.39,58.35,2.49
-7.78,-10.06,121.91,-1.81
71.08,12.02,52.57,-25.51
-87.23,-28.11,-59.15,28.97
-50.52,48.91,22.51,-3.84
-22.97,26.31,42.65,-4.36
-6.87,-6.86,36.03,0.54
13.44,21.31,78.7,14.95
-41.55,-8.86,-37.21,-13.31
-52.37,54.21,68.24,-4.23
-10.71,-52.37,5.96,6.1
-8.27,15.15,1.66,34.25
-19.78,-17.4,72.19,-30.91
-19.62,15.0,25.58,14.44
15.03,-3.11,0.07,10.33
-18.78,-1.91,27.27,-20.69
-16.47,-29.85,43.78,-15.84
89.06,79.2,56.9,-7.08
-90.17,2.24,11.51,4.66
-52.03,-30.77,102.77,4.28
-2.92,14.28,65.36,4.68
-30.26,38.92,135.12,16.93
1.09,-17.68,-19.28,18.85
-59.9,-2.8,-61.19,-8.45
4.88,46.7,14.05,0.14
-22.4,80.68,-15.88,-0.99
