ch1,ch2,ch3,ch4
-58.46,-458.26,-45.54,-38.78
56.1,-474.96,-97.53,60.51
-146.8,-463.01,-107.72,-59.73
53.72,-465.34,-119.45,21.97
52.18,-471.51,-57.7,72.94
-0.45,-513.81,-83.89,38.4
-25.08,-528.65,-84.56,14.45
-18.85,-510.02,-100.22,12.41
-22.66,-491.12,-95.81,23.76
-27.62,-483.54,-95.34,5.42
-30.2,-486.02,-88.9,8.42
-38.38,-488.29,-93.14,8.81
-33.63,-480.37,-95.52,18.78
-68.37,-408.6,-208.51,32.95
19.9,-432.12,-163.8,-93.15
-57.88,-523.61,1.67,-10.02
51.03,-510.66,-48.68,21.59
-89.81,-483.27,-46.43,95.19
39.84,-441.28,-135.55,11.98
-23.04,-485.24,-105.52,10.72
-12.44,-420.07,-133.05,5.77
-29.37,-454.79,-117.9,3.55
-32.37,-540.35,-76.33,20.4
-36.55,-498.3,-92.86,10.93
-37.84,-485.38,-95.69,14.27
-41.12,-477.79,-93.48,10.08
-27.01,-476.3,-95.64,7.09
-49.11,-459.1,-111.65,7.95
-71.03,-433.7,-152.91,30.56
18.68,-447.72,-183.02,-94.83
43.8,-479.28,-21.04,36.76
-23.5,-484.54,-69.35,52.4
-34.57,-484.03,-96.69,15.16
-13.54,-481.14,-115.37,18.05
-35.41,-441.24,-102.15,19.22
10.11,-487.39,-108.77,36.39
-13.72,-487.38,-108.26,-40.36
-40.24,-466.5,-137.91,-6.15
-12.87,-470.67,-83.07,35.9
-31.38,-504.99,-79.0,47.73
-16.16,-478.44,-99.22,-2.75
-24.84,-477.36,-98.8,7.82
-34.51,-482.32,-95.69,4.45
-34.66,-478.0,-90.12,4.59
-63.8,-471.65,-95.88,9.53
-19.94,-448.29,-117.27,50.43
-28.14,-484.44,-142.62,-72.66
32.48,-477.07,-79.72,15.51
-49.32,-417.67,-121.14,18.28
-12.55,-396.07,-57.89,48.11
