ch1,ch2,ch3,ch4
-58.85,-460.34,-136.14,40.13
34.53,-486.62,-135.9,-3.55
10.87,-500.05,-113.93,33.55
5.84,-467.58,-86.86,0.48
-23.51,-476.19,-79.25,53.45
-34.48,-535.63,-46.64,44.37
-20.95,-477.94,-88.55,23.58
-79.68,-473.49,-95.85,58.3
-105.85,-494.05,-205.61,-77.66
73.78,-424.42,-57.52,13.36
56.57,-283.08,-64.38,96.43
-29.71,-538.22,-107.72,43.53
-70.76,-539.08,-56.78,29.82
20.85,-446.28,-82.06,50.63
-25.63,-573.09,-117.02,53.48
-141.16,-483.53,-88.2,42.85
86.64,-447.9,-119.99,7.96
-64.84,-539.04,-82.61,37.69
-51.2,-432.86,-103.96,45.79
-9.65,-539.57,-109.83,15.15
27.53,-522.56,-69.47,41.35
-17.08,-505.89,-74.41,25.96
-56.97,-466.03,-69.97,40.16
-125.38,-464.9,-242.39,-17.1
83.29,-500.12,-151.38,19.7
28.45,-433.55,17.71,74.91
-6.88,-434.51,-70.3,18.21
-27.22,-483.75,-79.51,35.16
-18.98,-532.31,-88.58,43.54
-53.42,-503.65,-130.69,61.07
-98.6,-442.97,-56.06,56.67
-24.56,-518.37,-66.04,8.99
47.07,-486.35,-85.2,37.47
-10.4,-452.39,-89.9,12.21
19.6,-473.75,-76.04,29.56
-21.85,-539.53,-81.35,26.21
-14.69,-499.52,-162.63,-2.77
-54.97,-487.61,-58.86,12.5
-58.26,-362.82,-103.47,14.41
18.47,-459.02,-121.32,2.43
-0.74,-499.7,-137.88,35.84
-67.34,-513.83,-47.6,74.46
1.59,-369.46,-75.83,19.78
29.14,-475.0,-215.55,-5.71
-15.19,-613.75,-18.88,83.36
-35.94,-497.59,-81.75,39.39
-183.72,-407.52,-100.7,55.25
78.23,-477.34,-80.94,18.21
-0.44,-529.05,-130.31,17.27
4.68,-548.63,-82.25,-5.81
