ch1,ch2,ch3,ch4
-28.52,-496.72,-122.09,60.53
40.77,-474.8,21.75,43.34
-43.59,-486.22,-63.36,1.51
-60.08,-426.01,-86.39,36.84
77.81,-445.83,-81.49,-14.87
-160.36,-425.49,-146.73,-12.76
-82.3,-377.05,-66.66,-61.33
-86.82,-435.31,-208.68,25.97
-72.34,-364.73,-42.15,36.06
112.86,-371.82,-224.74,-66.95
143.28,-566.33,-82.21,11.92
31.73,-548.74,-110.39,6.36
-32.61,-405.99,-33.44,12.05
-19.31,-422.62,-217.28,-21.38
-50.53,-552.76,-89.13,37.04
-22.84,-501.9,-50.93,4.12
-20.88,-446.52,-86.7,31.45
-17.01,-435.94,-127.96,-9.14
10.35,-507.88,-258.59,-148.73
-22.37,-480.61,-4.46,72.99
4.5,-393.66,-57.07,40.71
-37.7,-475.97,-148.24,-2.56
-59.7,-488.01,-111.98,-52.12
32.04,-456.32,-23.87,95.78
-172.18,-377.6,-165.41,8.42
-101.74,-418.85,-227.62,1.39
209.84,-529.43,-55.35,-26.15
54.38,-383.31,-56.86,20.13
-26.96,-436.22,-194.79,-83.52
-46.54,-518.83,-22.11,50.49
65.55,-414.16,-143.02,-42.03
-94.89,-427.96,-191.19,7.14
31.8,-329.89,-20.68,-55.73
-37.95,-503.83,-62.78,94.61
-70.89,-565.8,-71.7,21.91
-76.65,-448.71,-157.87,-21.5
-26.3,-455.38,-135.66,9.84
103.25,-507.81,-124.17,32.22
9.29,-484.06,-167.2,-18.88
12.0,-418.18,-102.82,-74.25
6.23,-386.67,-40.67,88.7
0.89,-488.09,-82.63,7.51
-9.66,-492.12,-105.0,70.18
-32.53,-418.71,-203.22,-54.69
-137.23,-330.58,-86.42,-73.37
-157.53,-421.21,-38.28,39.19
213.09,-529.84,-93.34,36.55
25.69,-523.82,-147.72,39.53
-98.38,-458.08,-157.71,-51.22
57.28,-456.36,-44.88,49.54
