ch1,ch2,ch3,ch4
-18.0,-552.84,-108.34,6.48
-17.32,-510.06,-92.76,-4.53
-65.16,-473.65,-112.04,18.31
47.18,-441.57,-118.0,-15.77
-29.25,-500.49,-118.38,1.17
-28.94,-484.56,-68.23,32.44
-38.66,-481.41,-116.65,13.87
-16.44,-467.2,-201.6,-64.0
-82.13,-492.5,30.47,78.6
70.14,-472.42,-122.21,34.2
1.48,-466.29,-147.83,6.46
-27.48,-400.87,-71.79,-8.52
-17.11,-450.54,-98.03,28.83
-58.82,-550.9,-99.71,16.07
-105.52,-516.26,-90.1,25.04
55.5,-427.46,-156.18,6.59
4.41,-316.53,-66.46,-2.02
-56.39,-519.16,-94.05,21.81
-6.03,-593.24,-119.03,28.54
-95.9,-471.33,-117.32,14.65
47.92,-422.04,-128.01,-57.85
-11.54,-458.26,-83.01,26.66
-26.47,-552.73,-62.23,-2.68
-12.29,-526.05,-89.59,44.27
-36.16,-501.49,-88.78,43.93
-6.32,-467.22,-123.43,8.61
-123.87,-435.99,-102.22,15.4
25.91,-485.44,-86.35,48.18
17.84,-484.63,-108.45,-1.22
-31.21,-469.16,-64.57,31.16
-21.32,-469.12,-89.71,13.57
-32.21,-471.7,-131.16,-8.7
-51.46,-472.7,-69.92,-5.15
19.51,-490.77,-104.68,0.31
-12.12,-452.86,-126.9,-8.75
-40.53,-476.01,-180.46,14.45
-26.59,-432.31,-80.25,4.6
7.39,-497.92,-87.24,32.15
3.62,-470.37,-70.98,-14.59
-2.67,-453.31,-83.04,54.19
-12.05,-511.71,-93.82,16.61
-66.71,-423.03,-92.22,26.33
-18.36,-488.91,-102.03,18.98
18.05,-475.48,-105.21,11.16
-30.63,-490.6,-98.0,26.9
0.13,-528.82,-106.05,22.86
-21.34,-485.75,-137.95,-11.62
-27.34,-455.5,-74.15,1.79
-20.67,-463.87,-83.43,25.91
-35.47,-479.71,-120.31,7.15
