ch1,ch2,ch3,ch4
169.07,-445.81,-114.28,-76.74
69.46,-329.0,-53.39,43.55
5.83,-484.91,-136.13,11.88
-168.32,-552.5,-42.37,-17.75
-191.57,-510.14,-192.04,14.03
223.77,-403.33,-136.92,-27.42
34.01,-402.64,-92.09,-8.45
-12.8,-548.13,-186.13,-24.12
-74.09,-513.3,20.69,49.96
-31.7,-517.61,-80.4,19.11
-21.76,-451.62,-311.35,-12.93
23.42,-494.9,-74.78,-111.21
-106.11,-486.7,-60.18,82.04
24.89,-456.23,24.6,73.33
5.29,-338.95,-136.75,-63.46
-127.87,-487.84,-163.45,11.23
38.71,-469.65,-123.27,20.35
107.48,-434.1,-37.24,-42.29
-0.23,-363.68,-181.84,-9.55
-210.45,-511.84,-106.28,69.2
44.52,-545.08,-63.27,-15.82
67.57,-452.43,-55.96,22.69
-181.16,-502.0,-169.52,-40.64
-54.32,-459.97,-126.38,-39.3
139.39,-474.17,-34.99,25.57
38.96,-545.82,-76.84,-8.5
-9.61,-409.99,-160.75,-27.88
-49.0,-428.78,-115.39,-1.93
-41.03,-546.88,-108.98,-17.48
1.19,-466.87,-203.52,-48.92
-27.61,-499.41,62.03,47.96
-58.27,-423.89,-144.22,11.25
62.71,-504.09,-36.13,23.19
-143.81,-428.33,-180.38,-26.82
4.22,-397.69,-425.16,-4.97
65.9,-505.48,44.14,1.8
-79.63,-493.32,58.02,21.23
73.03,-371.09,-327.06,-76.7
-105.41,-488.86,97.02,-12.84
35.59,-441.1,-98.15,47.44
55.11,-389.85,-71.24,-2.98
-5.53,-593.95,-156.2,-50.44
-88.0,-484.68,-54.57,-0.34
-18.18,-436.4,-138.38,-14.56
-82.49,-528.21,-211.8,35.49
-4.84,-492.75,17.34,20.33
-40.45,-473.87,-183.35,-44.17
93.03,-500.52,18.09,10.49
-1.49,-477.76,-97.11,-28.92
-182.7,-451.97,-202.42,-4.91
