ch1,ch2,ch3,ch4
-1.25,13.79,31.06,28.58
-44.82,20.73,50.49,13.59
22.81,3.98,15.59,19.31
80.84,-15.31,9.73,-38.61
-130.12,4.44,41.58,-0.82
-17.86,19.73,86.6,33.23
58.02,7.37,-0.62,-28.89
-25.48,52.0,2.0,-2.16
-48.62,22.73,32.87,6.52
34.86,-1.54,16.85,-30.4
5.58,2.17,28.59,-0.87
-48.15,6.94,31.58,20.25
31.09,16.69,34.63,-0.3
31.23,2.2,50.55,-21.51
-109.77,42.1,24.34,20.53
-4.72,-6.29,24.07,11.44
24.55,-3.63,26.97,-3.55
-58.22,2.99,80.45,-9.18
28.52,17.98,6.28,33.3
-45.48,3.6,16.52,-16.68
-49.99,-27.31,10.25,-1.21
-83.73,34.33,27.63,27.51
33.2,91.92,42.88,30.02
-4.67,-21.11,48.33,8.31
-88.47,-22.81,34.08,-32.48
1.7,4.01,86.2,-0.83
8.21,3.86,-37.83,-17.36
-45.83,31.49,22.18,14.86
-61.99,29.37,37.5,46.23
4.04,-32.38,25.01,-10.28
-51.46,-31.99,56.86,-1.05
-67.35,40.28,46.01,21.64
-60.81,-9.15,29.17,23.58
-49.69,-36.88,14.97,10.62
-106.97,-7.97,46.5,48.55
-60.37,48.27,118.03,12.96
4.2,-45.8,-58.91,-24.6
-88.73,-20.5,61.92,-3.11
-93.31,-20.2,1.05,6.1
0.57,-7.34,19.54,-8.11
-34.19,-2.33,88.42,29.35
-94.77,3.69,22.69,67.42
-14.19,3.92,-13.98,-33.57
7.3,-3.97,-5.42,-18.28
-72.16,0.69,23.85,17.97
-20.71,16.21,30.69,-14.51
113.06,17.47,23.82,8.82
-147.03,16.25,24.37,8.59
-94.6,-6.86,21.08,-0.52
-13.98,-22.06,21.79,-9.71
