ch1,ch2,ch3,ch4
-22.67,36.37,118.2,-7.89
8.68,12.27,-30.01,29.7
-8.27,26.44,85.17,11.66
-19.26,1.86,34.88,2.23
34.87,28.04,-16.38,0.54
15.34,22.29,19.46,30.73
22.35,58.33,31.02,32.39
-93.66,-14.94,25.06,27.47
-22.1,-2.91,26.81,-23.17
-10.88,53.38,47.36,41.98
5.14,9.51,49.75,7.51
-18.44,19.18,104.89,29.49
-25.48,18.35,27.59,-7.72
8.86,71.42,-33.04,-23.59
2.21,46.55,6.4,39.11
32.38,32.26,23.06,18.7
26.65,12.42,174.33,13.75
-22.24,-45.74,-98.52,12.67
-87.67,84.33,26.56,91.61
15.46,39.42,48.97,-38.39
-42.49,-30.04,-11.49,1.5
-11.45,-6.69,16.94,29.8
-19.97,51.98,59.59,-5.51
92.96,26.73,124.08,10.63
-55.52,6.69,-26.98,3.32
-51.4,3.3,-23.7,25.42
-11.88,-17.37,18.71,37.57
-8.23,44.29,14.59,-31.6
-10.23,40.83,73.25,30.69
-19.66,22.28,111.6,15.71
11.17,14.09,-62.94,13.88
36.38,1.41,9.62,57.76
-47.18,104.08,39.02,11.42
111.6,78.77,54.98,1.5
-81.09,13.08,90.49,-36.35
-81.09,-44.95,-3.49,13.73
-25.15,26.96,-38.71,-1.18
-10.6,62.6,39.25,60.64
6.67,-50.06,40.68,48.67
-14.39,32.28,57.02,-7.43
13.33,35.34,104.61,41.9
79.3,29.91,9.65,-32.68
-90.37,46.62,-47.08,28.55
-2.54,5.91,62.28,-4.81
-32.18,1.94,167.52,2.0
-44.33,-6.75,-17.59,11.01
192.75,20.69,-18.45,25.29
-78.97,57.1,68.35,11.67
-119.15,124.1,207.66,29.19
-18.33,-39.28,54.44,38.72
