ch1,ch2,ch3,ch4
-41.27,-568.76,-63.04,28.83
-198.4,-550.35,-285.97,-30.72
76.05,-556.57,-92.22,-12.59
-10.23,-561.82,-115.21,68.85
-32.34,-513.47,-126.3,57.95
-23.62,-542.2,-217.29,50.05
-113.8,-618.64,-127.0,-9.62
-87.46,-497.82,-160.34,29.31
-59.84,-557.55,-298.73,-0.47
11.35,-521.25,-74.73,51.75
24.1,-525.72,-100.75,12.6
-18.77,-531.44,-191.86,21.2
-28.74,-596.46,-238.51,1.15
-41.53,-571.37,-85.99,20.82
-31.12,-559.78,-88.42,61.68
-65.7,-566.97,-129.8,34.17
-381.86,-646.69,-255.15,-74.67
137.37,-641.11,-87.82,42.8
97.68,-428.29,-160.22,50.34
18.43,-513.44,-190.86,-11.75
-28.14,-511.3,-79.1,59.55
-18.1,-561.31,-146.46,11.28
-40.41,-572.78,-139.8,40.32
-46.48,-584.87,-134.63,38.49
-47.68,-578.1,-151.84,24.18
-46.36,-519.47,-140.0,20.92
-195.25,-567.31,-233.54,39.06
-168.72,-565.35,-430.68,-169.02
125.34,-517.45,-10.04,57.2
29.26,-542.7,-37.42,97.31
30.87,-554.33,-162.25,8.97
-15.28,-553.8,-168.53,53.41
-16.91,-534.18,-93.42,32.72
-36.07,-561.87,-128.38,25.7
-51.48,-580.17,-249.08,26.14
-31.2,-540.02,-156.88,12.28
-53.81,-546.13,-68.17,36.86
-129.9,-567.55,-158.69,7.76
-12.68,-570.62,-118.26,67.4
-183.49,-485.08,-242.37,-29.54
65.97,-514.41,-175.54,41.07
87.6,-583.15,-220.38,-7.49
-20.28,-620.28,-130.46,-7.8
-112.94,-561.35,-15.39,10.78
9.43,-528.66,-177.15,94.3
-24.4,-531.43,-180.52,-28.38
-44.02,-605.58,-144.02,33.55
-40.2,-523.6,-117.85,6.91
-22.25,-545.1,-171.37,8.22
-62.82,-531.37,-263.41,81.97
