ch1,ch2,ch3,ch4
5.9,33.46,-1.68,-4.57
30.08,3.85,24.72,7.2
-36.36,14.18,37.13,10.26
-37.22,18.71,26.87,-8.85
-30.67,-8.69,45.26,-16.34
-28.74,58.02,56.16,42.93
-49.67,-23.11,31.92,4.15
36.39,58.26,42.05,49.15
-13.57,57.95,30.67,-4.35
-52.05,9.37,19.04,-33.09
-41.43,0.77,101.64,35.24
-18.87,-59.24,94.9,10.67
-25.35,-10.7,-45.09,-10.07
65.29,45.59,132.19,11.9
-20.77,25.79,-11.88,-28.83
-69.24,26.9,-49.97,19.57
-20.83,-22.48,27.86,-0.75
-39.19,1.22,54.59,30.1
-28.49,64.01,23.23,33.05
9.84,57.36,31.79,-20.04
-21.59,-52.71,41.58,65.83
-22.99,33.67,35.8,-28.84
23.18,45.89,58.88,-27.94
-57.38,22.93,24.74,52.18
-64.94,-37.17,48.44,19.84
8.27,41.61,62.15,-21.32
86.38,63.91,-20.39,10.15
-95.71,-21.04,50.49,25.91
-37.34,2.31,80.08,2.27
-27.16,5.59,1.23,25.58
-25.72,19.1,8.07,5.75
-12.77,57.15,26.95,19.65
-4.51,88.25,47.05,14.97
-10.64,25.35,42.42,15.6
-30.68,-11.44,3.6,11.05
-29.31,-7.65,22.55,9.67
-4.88,49.88,23.94,16.4
-8.45,-7.09,40.59,9.93
-18.96,88.07,61.34,4.02
-22.59,39.33,134.22,12.22
-24.08,-32.71,-5.99,13.46
-1.64,0.58,-20.27,-4.88
36.73,22.43,18.72,23.34
-85.54,72.43,25.81,42.29
-31.53,60.83,24.52,-7.02
-15.92,-21.71,67.75,-1.37
-31.19,-35.51,102.83,-0.25
-38.79,-9.09,-38.58,2.81
-11.78,43.48,17.15,7.79
-45.23,-23.87,22.68,14.67
