ch1,ch2,ch3,ch4
-93.06,-397.76,-315.23,-71.34
36.82,-419.99,31.56,37.87
64.46,-454.57,-24.8,75.76
-2.1,-440.42,-141.41,57.92
-23.26,-526.07,-93.61,-92.34
-76.54,-508.19,-63.91,48.96
93.64,-443.92,-87.43,25.21
-65.95,-408.55,-98.99,-35.29
-27.97,-354.85,-158.83,-23.02
117.98,-449.04,-200.61,51.71
2.67,-509.34,-158.2,-14.43
-18.13,-472.9,-111.08,-94.44
-134.63,-529.3,-13.16,104.33
6.14,-484.03,-100.26,16.58
54.14,-491.94,-161.48,26.35
-10.58,-476.17,-129.01,-44.87
-29.41,-457.62,-66.55,-21.15
-81.53,-457.51,-157.93,21.43
18.32,-466.59,-75.49,-28.57
-107.05,-432.43,-118.64,25.4
135.0,-435.57,-141.22,34.43
-1.85,-406.61,-78.82,30.6
34.72,-420.02,-63.61,30.82
-95.0,-449.61,-102.53,-27.58
70.19,-432.72,-120.96,9.62
-42.98,-493.14,-110.49,-36.74
-49.97,-343.04,-81.66,49.38
-109.63,-527.64,-179.63,-27.08
140.37,-522.39,-94.24,2.32
-75.6,-482.34,-103.83,-7.34
-14.04,-425.07,-2.97,64.64
41.71,-478.75,-152.98,-72.59
-13.09,-480.3,-94.81,57.59
-23.27,-402.92,-84.31,-0.63
6.41,-445.43,-125.9,-18.29
51.59,-472.91,-67.5,8.91
-32.39,-419.22,-57.68,35.53
-47.18,-461.3,-160.27,10.56
-17.76,-480.99,-99.2,-54.62
13.2,-507.88,-104.03,29.9
-99.22,-387.99,-238.49,5.95
21.12,-336.02,-38.83,-21.27
12.54,-540.43,-50.84,42.35
-5.5,-513.07,-115.02,22.71
-91.69,-440.03,-105.66,6.2
100.8,-417.44,-148.38,-80.01
34.06,-470.49,-96.31,8.98
-39.7,-525.02,-26.86,69.53
12.13,-511.58,-116.91,-22.93
-13.64,-414.27,-119.45,-112.86
