ch1,ch2,ch3,ch4
5.31,-18.19,43.14,-15.1
-17.1,31.67,-1.53,-15.9
-11.09,9.41,53.27,43.04
-19.48,-25.23,136.46,-30.26
-33.3,28.23,-61.11,24.39
4.65,-4.24,61.28,13.77
-16.95,34.1,62.44,25.05
64.11,38.23,130.71,-38.73
-1.36,61.28,-10.72,13.46
49.65,-58.58,-66.53,-0.02
-145.44,-1.16,-20.7,15.96
-40.6,63.12,197.38,-23.01
7.72,-26.58,-92.83,12.16
-57.21,-55.26,-17.75,-8.57
-3.28,-15.95,141.07,8.51
68.54,56.3,-47.61,25.15
-39.9,40.13,105.12,31.94
75.39,-29.23,25.33,-2.51
-12.97,-23.88,122.1,1.56
-122.42,-10.88,-75.66,-26.96
-24.19,37.69,-11.24,7.66
-7.92,14.46,-0.42,31.39
-7.88,26.84,9.47,15.41
-5.4,37.55,21.92,3.79
8.56,35.55,35.78,-29.18
-17.35,-27.2,187.43,-4.65
-27.44,-19.11,-48.35,12.09
-4.68,17.32,68.07,13.81
8.1,-14.45,-25.53,-5.76
118.6,-12.73,4.14,23.26
-116.09,88.34,39.04,33.57
-27.21,25.61,111.41,-23.86
-4.08,-24.99,135.62,-17.78
-63.53,-42.3,-3.44,33.14
23.2,28.64,-86.1,42.46
-32.85,-16.11,-33.47,-21.57
-17.24,4.28,24.52,-9.46
3.3,24.88,21.0,-3.58
0.08,-40.6,14.03,-43.17
-6.73,36.16,179.4,28.39
15.05,26.11,-28.6,40.57
71.7,6.63,-11.14,-21.9
-79.1,1.55,64.77,5.41
-76.03,14.31,-3.68,32.36
8.43,13.01,152.99,-42.21
-22.24,11.86,61.04,-11.06
-12.28,-25.23,-111.82,29.55
-26.09,63.39,-7.72,43.65
1.14,18.47,28.18,29.92
-7.37,-12.17,5.09,-30.66
