ch1,ch2,ch3,ch4
-136.96,-3.7,47.33,-24.89
-72.78,2.35,3.95,10.84
-54.11,13.39,27.59,-56.29
-22.72,27.46,-35.39,-12.74
-5.63,30.16,-29.99,8.87
-15.73,55.85,5.74,-23.88
24.68,32.28,125.52,2.71
30.16,13.89,197.5,-13.32
19.84,42.82,-176.76,32.72
-74.56,-49.48,-58.54,-32.1
-42.15,-4.73,136.54,-3.19
5.63,-11.9,17.56,-27.6
94.77,19.3,-43.32,-17.37
-31.22,39.25,-73.35,-20.69
-109.37,-12.41,121.28,11.51
-69.03,14.81,-104.22,-14.95
0.33,58.35,-10.73,-2.79
-24.8,15.19,21.37,-27.32
-35.56,40.58,-3.27,6.48
-6.51,33.5,-14.29,15.03
-16.16,-7.08,68.43,-25.91
-25.43,22.59,-8.04,-35.7
-17.95,11.48,12.03,-19.08
-34.45,38.78,-40.06,-1.75
18.61,38.44,-5.09,23.83
55.69,17.44,191.05,-0.55
-78.95,-27.4,-70.17,-50.11
53.89,50.09,-42.16,-21.29
-12.44,14.79,-2.29,-19.7
-115.66,-5.78,-22.3,-2.73
-37.23,27.71,127.37,-17.57
-37.82,23.16,-92.98,-9.57
-10.15,23.94,-9.47,-6.87
58.42,19.18,42.27,-24.48
-57.21,18.62,35.39,8.11
-19.08,15.57,-52.2,-19.15
-9.41,59.96,108.9,0.88
-36.82,-11.67,-77.83,-23.84
-11.77,-18.39,-27.93,-13.24
21.81,21.72,-7.98,-3.54
146.38,54.48,73.13,-17.28
-105.68,51.19,77.22,-4.63
-26.39,36.63,-66.24,7.36
-71.89,-11.68,153.8,-19.36
-55.05,-0.88,-42.6,-24.62
-42.35,20.37,-87.9,13.93
2.05,14.21,-30.35,-23.89
6.1,20.33,49.32,-10.16
-15.48,21.82,260.06,12.1
18.53,15.07,33.57,-43.2
