ch1,ch2,ch3,ch4
-49.7,-475.43,-88.39,39.02
-81.61,-474.18,-150.66,40.13
-8.6,-488.44,-132.0,29.01
0.94,-545.25,-177.42,16.27
-100.39,-544.6,-81.46,-4.34
4.74,-502.96,-129.0,65.28
-17.16,-526.37,-103.56,69.32
2.37,-523.33,-130.5,12.3
-107.43,-526.82,-161.68,23.61
13.6,-534.18,-143.73,0.24
-94.78,-509.18,-143.52,42.12
13.43,-517.79,-160.26,-0.6
-21.41,-544.54,-64.57,85.83
-8.5,-503.48,-107.28,31.58
-23.63,-473.97,-120.84,32.36
-42.72,-507.21,-115.15,37.0
-31.5,-529.13,-147.83,32.37
-55.75,-537.35,-127.15,40.79
-218.19,-474.11,-271.12,-48.13
29.13,-540.27,-106.53,44.21
-82.96,-486.97,-99.22,2.26
91.15,-492.58,-99.81,77.9
25.12,-511.13,-73.47,48.1
-7.31,-504.2,-115.69,56.62
-24.2,-498.92,-118.24,24.12
-43.21,-521.82,-114.61,40.74
-48.57,-531.51,-124.21,36.09
-44.42,-520.82,-128.19,23.33
-97.97,-512.47,-370.02,-67.81
-183.66,-575.97,-130.56,32.13
63.31,-564.17,25.98,89.03
57.36,-535.85,-117.54,40.76
-43.38,-458.07,-105.31,53.59
13.24,-509.1,-85.76,52.32
-31.2,-494.73,-140.86,27.29
-43.9,-483.08,-126.32,38.17
-33.33,-516.79,-136.73,17.02
-32.84,-520.36,-126.85,35.54
-59.45,-508.44,-122.49,43.67
-187.04,-477.18,-299.59,-76.85
-139.36,-531.02,-206.6,14.99
111.58,-576.55,-29.01,50.2
80.93,-566.03,-61.41,90.09
-14.65,-512.15,-150.7,24.33
-54.93,-495.76,-75.16,102.97
-14.42,-514.85,-120.7,41.08
-43.09,-491.38,-154.94,39.52
-97.14,-470.0,-142.29,60.15
12.68,-530.77,-187.57,-2.42
5.73,-563.51,-55.63,37.97
